timestamp,t_c10,v_c10,mt_c10
2024-06-20 02:58:04.578000+00:00,41.91999816894531,-886.7000122070312,-155595557.64968094
2024-06-20 02:59:04.656000+00:00,42.13999938964844,-886.7000122070312,-156412141.95583847
2024-06-20 03:00:08.122000+00:00,42.25,-886.7000122070312,-156820434.10891724
2024-06-20 03:01:05.342000+00:00,42.36000061035156,-886.260009765625,-157150705.4855642
2024-06-20 03:02:04.832000+00:00,42.470001220703125,-884.9600219726562,-157327683.95151082
2024-06-20 03:03:05.081000+00:00,42.70000076293945,-883.219970703125,-157868683.46812043
2024-06-20 03:04:04.803000+00:00,42.900001525878906,-876.3400268554688,-157372621.81616113
2024-06-20 03:05:05.080000+00:00,43.09999847412109,-869.1500244140625,-156809086.74315488
2024-06-20 03:06:06.363000+00:00,43.25,-860.010009765625,-155700082.2130127
2024-06-20 03:07:04.258000+00:00,43.470001220703125,-861.239990234375,-156715900.94461256
2024-06-20 03:08:04.584000+00:00,43.70000076293945,-859.5999755859375,-157245078.99925345
2024-06-20 03:09:04.904000+00:00,43.90999984741211,-862.47998046875,-158530081.46392012
2024-06-20 03:10:04.872000+00:00,44.119998931884766,-860.8300170898438,-158983524.1529771
2024-06-20 03:11:04.266000+00:00,44.5099983215332,-855.1099853515625,-159323111.63726404
2024-06-20 03:12:04.990000+00:00,44.88999938964844,-852.27001953125,-160149665.14841658
2024-06-20 03:13:05.801000+00:00,45.43999862670898,-837.5999755859375,-159321427.7251322
2024-06-20 03:14:04.788000+00:00,45.97999954223633,-836.8200073242188,-161064653.15579563
2024-06-20 03:15:05.059000+00:00,46.7599983215332,-830.260009765625,-162512896.59163934
2024-06-20 03:16:05.158000+00:00,47.5,-798.5800170898438,-158785657.69805908
2024-06-20 03:17:04.475000+00:00,48.36000061035156,-797.8699951171875,-161516782.58525133
2024-06-20 03:18:05.370000+00:00,49.220001220703125,-801.0700073242188,-165048398.96680304
2024-06-20 03:19:04.871000+00:00,49.72999954223633,-787.0599975585938,-163842105.03040963
2024-06-20 03:20:04.796000+00:00,50.18999862670898,-786.7100219726562,-165284105.02527443
2024-06-20 03:21:04.882000+00:00,50.61000061035156,-786.3699951171875,-166595206.31488085
2024-06-20 03:22:04.374000+00:00,50.810001373291016,-788.4400024414062,-167693829.0220875
2024-06-20 03:23:04.715000+00:00,51.11000061035156,-787.4000244140625,-168461449.83905548
2024-06-20 03:24:04.681000+00:00,51.34000015258789,-788.0900268554688,-169367829.2264674
2024-06-20 03:25:04.831000+00:00,51.560001373291016,-840.72998046875,-181454891.03438434
2024-06-20 03:26:05.262000+00:00,51.70000076293945,-869.5599975585938,-188186873.12072307
2024-06-20 03:27:04.886000+00:00,51.88999938964844,-910.469970703125,-197764582.13399214
2024-06-20 03:28:04.845000+00:00,52.04999923706055,-929.27001953125,-202470556.93871742
2024-06-20 03:29:04.444000+00:00,52.20000076293945,-974.030029296875,-212834525.5883619
2024-06-20 03:30:04.784000+00:00,52.33000183105469,-993.3800048828124,-217603255.30805057
2024-06-20 03:31:04.310000+00:00,52.52000045776367,-1039.8599853515625,-228611888.75133815
2024-06-20 03:32:04.816000+00:00,52.619998931884766,-1091.5699462890625,-240437181.7810842
2024-06-20 03:33:05.135000+00:00,52.75,-1141.4100341796875,-252036461.76226807
2024-06-20 03:34:04.402000+00:00,52.88999938964844,-1189.68994140625,-263394423.35051143
2024-06-20 03:35:05.226000+00:00,52.95000076293945,-1232.8800048828125,-273266254.2756742
2024-06-20 03:36:04.810000+00:00,52.95000076293945,-1265.8199462890625,-280567349.57164484
2024-06-20 03:37:04.474000+00:00,53.060001373291016,-1284.800048828125,-285365866.9989705
2024-06-20 03:38:04.935000+00:00,53.08000183105469,-1323.530029296875,-294078959.1205433
2024-06-20 03:39:05.415000+00:00,53.16999816894531,-1366.739990234375,-304194789.7894868
2024-06-20 03:40:04.641000+00:00,53.16999816894531,-1376.1500244140625,-306289177.4489209
2024-06-20 03:41:05.304000+00:00,53.27999877929688,-1397.510009765625,-311686762.13774306
2024-06-20 03:42:05.276000+00:00,53.369998931884766,-1435.4100341796875,-320680384.7142699
2024-06-20 03:43:04.923000+00:00,53.47999954223633,-1438.8499755859375,-322111427.6053677
2024-06-20 03:44:03.975000+00:00,53.61000061035156,-1436.550048828125,-322378297.490878
2024-06-20 03:45:04.690000+00:00,53.70000076293945,-1436.550048828125,-322919504.2738453
2024-06-20 03:46:04.426000+00:00,53.90999984741211,-1436.550048828125,-324182312.45433736
2024-06-20 03:47:04.243000+00:00,54.02999877929688,-1436.8400488197803,-324969503.02669305
2024-06-20 03:48:04.814000+00:00,54.22999954223633,-1439.869975566864,-326860244.0130355
2024-06-20 03:49:04.343000+00:00,54.45000076293945,-1439.869975566864,-328186256.42847323
2024-06-20 03:50:05.425000+00:00,54.65999984741211,-1440.6299999952316,-329625881.7375312
2024-06-20 03:51:04.406000+00:00,54.77000045776367,-1439.2899755835533,-329982014.2338748
2024-06-20 03:52:05.385000+00:00,54.88999938964844,-1441.5200244188309,-331217389.2285184
2024-06-20 03:53:04.292000+00:00,54.97999954223633,-1438.8699511289597,-331150563.8989511
2024-06-20 03:54:04.892000+00:00,55.08000183105469,-1441.0499999523163,-332255531.3583585
2024-06-20 03:55:04.043000+00:00,55.08000183105469,-1437.210048854351,-331370173.4648179
2024-06-20 03:56:04.975000+00:00,55.18999862670898,-1439.9399511814117,-332662608.5236357
2024-06-20 03:57:04.151000+00:00,55.25,-1437.2800097465515,-332409090.1741483
2024-06-20 03:58:04.693000+00:00,55.310001373291016,-1443.130000114441,-334124520.29826784
2024-06-20 03:59:05.006000+00:00,55.310001373291016,-1436.4999952316284,-332589490.7438485
2024-06-20 04:00:07.933000+00:00,55.40999984741211,-1443.409975528717,-334793544.548624
2024-06-20 04:01:04.834000+00:00,55.40999984741211,-1437.9900097846985,-333536403.7684327
2024-06-20 04:02:04.287000+00:00,55.40999984741211,-1439.0000097751617,-333770669.4881756
2024-06-20 04:03:04.660000+00:00,55.52000045776367,-1440.180034160614,-334707520.7084274
2024-06-20 04:04:03.886000+00:00,55.52000045776367,-1442.170048713684,-335170013.4672719
2024-06-20 04:05:04.861000+00:00,55.52000045776367,-1441.8500490188599,-335095643.38718367
2024-06-20 04:06:05.956000+00:00,55.619998931884766,-1440.090009689331,-335289410.8958914
2024-06-20 04:07:04.299000+00:00,55.619998931884766,-1441.6700344085693,-335657280.64969146
2024-06-20 04:08:04.687000+00:00,55.72999954223633,-1439.0799951553345,-335716896.39464515
2024-06-20 04:09:04.592000+00:00,55.72999954223633,-1441.9899756908417,-336395753.4680797
2024-06-20 04:10:04.616000+00:00,55.72999954223633,-1443.3099756240845,-336703690.6795768
2024-06-20 04:11:04.798000+00:00,55.84000015258789,-1442.7000489234924,-337225712.8051824
2024-06-20 04:12:04.958000+00:00,55.84000015258789,-1440.2800097465515,-336660037.745374
2024-06-20 04:13:05.146000+00:00,55.93999862670898,-1156.7299852371216,-270865485.2666793
2024-06-20 04:14:04.904000+00:00,55.72999954223633,-389.9699877798558,-90974452.02855413
2024-06-20 04:15:04.872000+00:00,55.630001068115234,-0.0199999995529651,-4657.343585322849
2024-06-20 04:16:04.345000+00:00,55.52000045776367,-0.0,-0.0
2024-06-20 04:17:04.628000+00:00,55.40999984741211,-0.0,-0.0
2024-06-20 04:18:04.969000+00:00,55.310001373291016,-0.0,-0.0
2024-06-20 04:19:04.782000+00:00,55.18999862670898,-0.0,-0.0
2024-06-20 04:20:05.124000+00:00,55.08000183105469,-0.0,-0.0
2024-06-20 04:21:05.149000+00:00,54.95000076293945,-0.0,-0.0
2024-06-20 04:22:04.618000+00:00,54.77000045776367,-0.0,-0.0
2024-06-20 04:23:04.772000+00:00,54.65999984741211,-0.0,-0.0
2024-06-20 04:24:05.325000+00:00,54.5,-0.0,-0.0
2024-06-20 04:25:04.348000+00:00,54.34000015258789,-0.0,-0.0
2024-06-20 04:26:05.441000+00:00,54.22999954223633,-0.0,-0.0
2024-06-20 04:27:04.486000+00:00,54.02999877929688,-0.0,-0.0
2024-06-20 04:28:04.621000+00:00,53.79999923706055,-0.0,-0.0
2024-06-20 04:29:04.828000+00:00,53.70000076293945,-0.0,-0.0
2024-06-20 04:30:04.702000+00:00,53.47999954223633,-0.0,-0.0
2024-06-20 04:31:04.103000+00:00,53.27999877929688,-0.0,-0.0
2024-06-20 04:32:04.415000+00:00,53.16999816894531,-0.0,-0.0
2024-06-20 04:33:04.637000+00:00,52.95000076293945,-0.0,-0.0
2024-06-20 04:34:04.553000+00:00,52.75,-0.0,-0.0
2024-06-20 04:35:04.229000+00:00,52.52000045776367,-0.0,-0.0
2024-06-20 04:36:04.925000+00:00,52.33000183105469,-0.0,-0.0
2024-06-20 04:37:04.972000+00:00,52.09000015258789,-0.0,-0.0
2024-06-20 04:38:04.893000+00:00,51.88999938964844,-0.0,-0.0
2024-06-20 04:39:04.775000+00:00,51.61000061035156,-0.0,-0.0
2024-06-20 04:40:04.923000+00:00,51.34000015258789,-0.0,-0.0
2024-06-20 04:41:04.223000+00:00,51.13999938964844,-0.0,-0.0
2024-06-20 04:42:04.552000+00:00,50.81999969482422,-0.0,-0.0
2024-06-20 04:43:04.428000+00:00,50.61000061035156,-0.0,-0.0
2024-06-20 04:44:04.223000+00:00,50.290000915527344,-0.0,-0.0
2024-06-20 04:45:04.730000+00:00,50.060001373291016,-0.0,-0.0
2024-06-20 04:46:04.436000+00:00,49.77000045776367,-0.0,-0.0
2024-06-20 04:47:04.702000+00:00,49.5,-0.0,-0.0
2024-06-20 04:48:04.538000+00:00,49.22999954223633,-0.0,-0.0
2024-06-20 04:49:04.585000+00:00,49.08000183105469,-0.0,-0.0
2024-06-20 04:50:04.871000+00:00,48.90999984741211,-0.0,-0.0
2024-06-20 04:51:04.282000+00:00,48.66999816894531,-0.0,-0.0
2024-06-20 04:52:04.873000+00:00,48.58000183105469,-0.0,-0.0
2024-06-20 04:53:04.302000+00:00,48.45000076293945,-0.0,-0.0
2024-06-20 04:54:04.460000+00:00,48.25,-0.0,-0.0
2024-06-20 04:55:05.035000+00:00,48.13999938964844,-0.0,-0.0
2024-06-20 04:56:05.091000+00:00,48.04999923706055,-0.0,-0.0
2024-06-20 04:57:04.855000+00:00,47.91999816894531,-0.0,-0.0
2024-06-20 04:58:04.846000+00:00,47.720001220703125,-0.0,-0.0
2024-06-20 04:59:04.397000+00:00,47.61000061035156,-0.0,-0.0
2024-06-20 05:00:06.754000+00:00,47.5,-0.0,-0.0
2024-06-20 05:01:05.070000+00:00,47.38999938964844,-0.0,-0.0
2024-06-20 05:02:04.854000+00:00,47.27999877929688,-0.0,-0.0
2024-06-20 05:03:04.970000+00:00,47.16999816894531,-0.0,-0.0
2024-06-20 05:04:04.123000+00:00,47.060001373291016,-0.0,-0.0
2024-06-20 05:05:04.294000+00:00,46.93999862670898,-0.0,-0.0
2024-06-20 05:06:05.837000+00:00,46.7599983215332,-0.0,-0.0
2024-06-20 05:07:04.701000+00:00,46.65999984741211,-0.0,-0.0
2024-06-20 05:08:04.736000+00:00,46.52999877929688,-0.0,-0.0
2024-06-20 05:09:05.045000+00:00,46.43000030517578,-0.0,-0.0
2024-06-20 05:10:05.082000+00:00,46.38999938964844,-0.0,-0.0
2024-06-20 05:11:04.570000+00:00,46.27999877929688,-0.0,-0.0
2024-06-20 05:12:04.741000+00:00,46.150001525878906,-0.0,-0.0
2024-06-20 05:13:05.321000+00:00,46.060001373291016,-0.0,-0.0
2024-06-20 05:14:05.093000+00:00,45.959999084472656,-0.0,-0.0
2024-06-20 05:15:05.227000+00:00,45.880001068115234,-0.0,-0.0
2024-06-20 05:16:04.533000+00:00,45.77000045776367,-0.0,-0.0
2024-06-20 05:17:04.799000+00:00,45.65999984741211,-0.0,-0.0
2024-06-20 05:18:04.605000+00:00,45.54999923706055,-0.0,-0.0
2024-06-20 05:19:04.694000+00:00,45.43999862670898,-0.0,-0.0
2024-06-20 05:20:05.029000+00:00,45.33000183105469,-0.0,-0.0
2024-06-20 05:21:04.587000+00:00,45.220001220703125,-0.0,-0.0
2024-06-20 05:22:04.804000+00:00,45.11000061035156,-0.0,-0.0
2024-06-20 05:23:04.607000+00:00,45.0,-0.0,-0.0
2024-06-20 05:24:04.475000+00:00,45.0,-0.0,-0.0
2024-06-20 05:25:04.542000+00:00,44.88999938964844,-0.0,-0.0
2024-06-20 05:26:04.964000+00:00,44.77999877929688,-0.0,-0.0
2024-06-20 05:27:04.640000+00:00,44.66999816894531,-0.0,-0.0
2024-06-20 05:28:04.836000+00:00,44.560001373291016,-0.0,-0.0
2024-06-20 05:29:04.413000+00:00,44.5,-0.0,-0.0
2024-06-20 05:30:04.946000+00:00,44.45000076293945,-0.0,-0.0
2024-06-20 05:31:04.429000+00:00,44.34000015258789,-0.0,-0.0
2024-06-20 05:32:03.833000+00:00,44.22999954223633,-0.0,-0.0
2024-06-20 05:33:04.995000+00:00,44.130001068115234,-0.0,-0.0
2024-06-20 05:34:04.409000+00:00,44.060001373291016,-0.0,-0.0
2024-06-20 05:35:04.702000+00:00,44.02000045776367,-0.0,-0.0
2024-06-20 05:36:04.762000+00:00,43.90999984741211,-0.0,-0.0
2024-06-20 05:37:04.314000+00:00,43.79999923706055,-0.0,-0.0
2024-06-20 05:38:04.523000+00:00,43.68999862670898,-0.0,-0.0
2024-06-20 05:39:05.761000+00:00,43.68000030517578,-0.0,-0.0
2024-06-20 05:40:04.679000+00:00,43.58000183105469,-0.0,-0.0
2024-06-20 05:41:05.063000+00:00,43.470001220703125,-0.0,-0.0
2024-06-20 05:42:05.037000+00:00,43.369998931884766,-0.0,-0.0
2024-06-20 05:43:04.975000+00:00,43.36000061035156,-0.0,-0.0
2024-06-20 05:44:04.799000+00:00,43.25,-0.0,-0.0
2024-06-20 05:45:04.751000+00:00,43.130001068115234,-0.0,-0.0
2024-06-20 05:46:04.682000+00:00,43.02000045776367,-0.0,-0.0
2024-06-20 05:47:04.279000+00:00,42.90999984741211,-0.0,-0.0
2024-06-20 05:48:04.974000+00:00,42.90999984741211,-0.0,-0.0
2024-06-20 05:49:04.173000+00:00,42.79999923706055,-0.0,-0.0
2024-06-20 05:50:04.574000+00:00,42.68999862670898,-0.0,-0.0
2024-06-20 05:51:04.474000+00:00,42.58000183105469,-0.0,-0.0
2024-06-20 05:52:04.564000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 05:53:04.371000+00:00,42.36000061035156,-0.0,-0.0
2024-06-20 05:54:04.769000+00:00,42.25,-0.0,-0.0
2024-06-20 05:55:04.534000+00:00,42.220001220703125,-0.0,-0.0
2024-06-20 05:56:05.067000+00:00,42.13999938964844,-0.0,-0.0
2024-06-20 05:57:04.462000+00:00,42.02999877929688,-0.0,-0.0
2024-06-20 05:58:04.833000+00:00,42.02999877929688,-0.0,-0.0
2024-06-20 05:59:04.061000+00:00,41.91999816894531,-0.0,-0.0
2024-06-20 06:00:07.627000+00:00,41.90999984741211,-0.0,-0.0
2024-06-20 06:01:05.095000+00:00,41.79999923706055,-0.0,-0.0
2024-06-20 06:02:04.755000+00:00,41.68999862670898,-0.0,-0.0
2024-06-20 06:03:05.212000+00:00,41.68999862670898,-0.0,-0.0
2024-06-20 06:04:04.622000+00:00,41.58000183105469,-0.0,-0.0
2024-06-20 06:05:04.280000+00:00,41.470001220703125,-0.0,-0.0
2024-06-20 06:06:05.487000+00:00,41.470001220703125,-0.0,-0.0
2024-06-20 06:07:03.943000+00:00,41.34000015258789,-0.0,-0.0
2024-06-20 06:08:04.306000+00:00,41.34000015258789,-0.0,-0.0
2024-06-20 06:09:04.182000+00:00,41.22999954223633,-0.0,-0.0
2024-06-20 06:10:04.771000+00:00,41.16999816894531,-0.0,-0.0
2024-06-20 06:11:04.381000+00:00,41.130001068115234,-0.0,-0.0
2024-06-20 06:12:04.979000+00:00,41.09000015258789,-0.0,-0.0
2024-06-20 06:13:05.103000+00:00,41.02000045776367,-0.0,-0.0
2024-06-20 06:14:04.624000+00:00,40.88999938964844,-0.0,-0.0
2024-06-20 06:15:04.797000+00:00,40.88999938964844,-0.0,-0.0
2024-06-20 06:16:04.465000+00:00,40.79999923706055,-0.0,-0.0
2024-06-20 06:17:04.817000+00:00,40.77999877929688,-0.0,-0.0
2024-06-20 06:18:04.818000+00:00,40.66999816894531,-0.0,-0.0
2024-06-20 06:19:04.404000+00:00,40.66999816894531,-0.0,-0.0
2024-06-20 06:20:04.817000+00:00,40.560001373291016,-0.0,-0.0
2024-06-20 06:21:04.576000+00:00,40.560001373291016,-0.0,-0.0
2024-06-20 06:22:04.356000+00:00,40.560001373291016,-0.0,-0.0
2024-06-20 06:23:04.649000+00:00,40.45000076293945,-0.0,-0.0
2024-06-20 06:24:05.205000+00:00,40.45000076293945,-0.0,-0.0
2024-06-20 06:25:04.535000+00:00,40.34999847412109,-0.0,-0.0
2024-06-20 06:26:04.706000+00:00,40.34000015258789,-0.0,-0.0
2024-06-20 06:27:04.770000+00:00,40.34000015258789,-0.0,-0.0
2024-06-20 06:28:04.777000+00:00,40.22999954223633,-0.0,-0.0
2024-06-20 06:29:04.796000+00:00,40.22999954223633,-0.0,-0.0
2024-06-20 06:30:04.705000+00:00,40.22999954223633,-0.0,-0.0
2024-06-20 06:31:04.975000+00:00,40.130001068115234,-0.0,-0.0
2024-06-20 06:32:04.498000+00:00,40.130001068115234,-0.0,-0.0
2024-06-20 06:33:04.340000+00:00,40.060001373291016,-0.0,-0.0
2024-06-20 06:34:04.484000+00:00,40.0,-0.0,-0.0
2024-06-20 06:35:04.396000+00:00,40.0,-0.0,-0.0
2024-06-20 06:36:04.649000+00:00,40.0,-0.0,-0.0
2024-06-20 06:37:04.553000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:38:04.757000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:39:05.233000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:40:05.164000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:41:04.732000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:42:05.232000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:43:04.768000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:44:04.275000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:45:04.636000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:46:04.648000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:47:04.679000+00:00,39.880001068115234,-0.0,-0.0
2024-06-20 06:48:04.920000+00:00,39.970001220703125,-0.0,-0.0
2024-06-20 06:49:03.854000+00:00,40.0,-0.0,-0.0
2024-06-20 06:50:05.035000+00:00,40.0,-0.0,-0.0
2024-06-20 06:51:04.404000+00:00,40.119998931884766,-0.0,-0.0
2024-06-20 06:52:05.542000+00:00,40.22999954223633,-0.0,-0.0
2024-06-20 06:53:04.483000+00:00,40.34000015258789,-0.0,-0.0
2024-06-20 06:54:04.616000+00:00,40.45000076293945,-0.0,-0.0
2024-06-20 06:55:04.861000+00:00,40.630001068115234,-0.0,-0.0
2024-06-20 06:56:04.733000+00:00,40.77999877929688,-0.0,-0.0
2024-06-20 06:57:04.566000+00:00,41.02000045776367,-0.0,-0.0
2024-06-20 06:58:04.845000+00:00,41.13999938964844,-0.0,-0.0
2024-06-20 06:59:05.051000+00:00,41.34000015258789,-0.0,-0.0
2024-06-20 07:00:06.348000+00:00,41.58000183105469,-0.0,-0.0
2024-06-20 07:01:05.194000+00:00,41.68999862670898,-0.0,-0.0
2024-06-20 07:02:04.676000+00:00,41.79999923706055,-0.0,-0.0
2024-06-20 07:03:04.594000+00:00,41.91999816894531,-0.0,-0.0
2024-06-20 07:04:04.652000+00:00,42.02999877929688,-0.0,-0.0
2024-06-20 07:05:04.705000+00:00,42.04999923706055,-0.0,-0.0
2024-06-20 07:06:05.703000+00:00,42.13999938964844,-0.0,-0.0
2024-06-20 07:07:04.224000+00:00,42.220001220703125,-0.0,-0.0
2024-06-20 07:08:04.945000+00:00,42.25,-0.0,-0.0
2024-06-20 07:09:04.231000+00:00,42.25,-0.0,-0.0
2024-06-20 07:10:05.131000+00:00,42.36000061035156,-0.0,-0.0
2024-06-20 07:11:04.372000+00:00,42.36000061035156,-0.0,-0.0
2024-06-20 07:12:04.921000+00:00,42.36000061035156,-0.0,-0.0
2024-06-20 07:13:05.156000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 07:14:05.153000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 07:15:04.947000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 07:16:04.802000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 07:17:06.127000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 07:18:04.958000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 07:19:04.293000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 07:20:04.737000+00:00,42.470001220703125,-0.0,-0.0
2024-06-20 07:21:05.691000+00:00,42.93999862670898,-3053.800048828125,-548910891.2136377
2024-06-20 07:22:05.394000+00:00,47.16999816894531,-3871.159912109375,-764374508.5732311
2024-06-20 07:23:05.555000+00:00,51.130001068115234,-1004.489990234375,-214991177.90926722
2024-06-20 07:24:04.759000+00:00,51.369998931884766,-54.369998931884766,-11691442.69062268
2024-06-20 07:25:04.540000+00:00,51.04999923706055,-2.640000104904175,-564155.6059862544
2024-06-20 07:26:05.349000+00:00,50.5,-0.1299999952316284,-27481.08899199962
2024-06-20 07:27:04.385000+00:00,49.95000076293945,-0.0099999997764825,-2090.9069852012144
2024-06-20 07:28:06.228000+00:00,51.34000015258789,-3613.590087890625,-776593901.7682264
2024-06-20 07:29:05.541000+00:00,52.31999969482422,-3571.830078125,-782271930.0289842
2024-06-20 07:30:06.112000+00:00,54.650001525878906,-1563.8800048828125,-357760862.9180324
2024-06-20 07:31:04.745000+00:00,54.560001373291016,-84.6500015258789,-19333058.579111353
2024-06-20 07:32:04.941000+00:00,53.90999984741211,-4.099999904632568,-925235.7418598882
2024-06-20 07:33:04.964000+00:00,53.27999877929688,-0.209999993443489,-46836.314264629575
2024-06-20 07:34:04.966000+00:00,52.75,-2472.030029296875,-545852658.8140869
2024-06-20 07:35:04.801000+00:00,53.5,-3747.110107421875,-839169055.6672363
2024-06-20 07:36:04.384000+00:00,55.34000015258789,-3898.590087890625,-903121027.7819059
2024-06-20 07:37:04.945000+00:00,57.34000015258789,-3803.830078125,-913015229.8508034
2024-06-20 07:38:04.533000+00:00,57.22999954223633,-233.8600006103516,-56024619.14889651
2024-06-20 07:39:05.688000+00:00,56.84999847412109,-3079.169921875,-732762671.2376016
2024-06-20 07:40:05.375000+00:00,54.97999954223633,-3756.590087890625,-864565227.0145272
2024-06-20 07:41:05.085000+00:00,56.13999938964844,-3878.760009765625,-911516505.0553751
2024-06-20 07:42:05.237000+00:00,57.27999877929688,-3825.489990234375,-917253323.4099256
2024-06-20 07:43:05.278000+00:00,57.65999984741211,-3666.919921875,-885065244.5403957
2024-06-20 07:44:05.171000+00:00,57.65999984741211,-3808.659912109375,-919276283.175184
2024-06-20 07:45:05.086000+00:00,58.09000015258789,-3767.010009765625,-916004012.0081689
2024-06-20 07:46:04.273000+00:00,58.2400016784668,-3871.1201171875,-943750620.32498
2024-06-20 07:47:04.361000+00:00,58.41999816894531,-3830.450065612793,-936721672.0397397
2024-06-20 07:48:04.577000+00:00,58.41999816894531,-3822.529899597168,-934784826.2315692
2024-06-20 07:49:04.935000+00:00,58.52000045776367,-3786.210075378418,-927487898.231384
2024-06-20 07:50:04.685000+00:00,58.619998931884766,-3851.089958190918,-944993222.3408234
2024-06-20 07:51:04.786000+00:00,58.619998931884766,-3854.769889831543,-945896216.1677195
2024-06-20 07:52:05.409000+00:00,58.75,-3774.039909362793,-928140199.8098183
2024-06-20 07:53:04.448000+00:00,58.84000015258789,-3775.269889831543,-929864983.421231
2024-06-20 07:54:04.602000+00:00,58.86000061035156,-3882.500114440918,-956601292.8163867
2024-06-20 07:55:04.524000+00:00,58.95000076293945,-3913.1299438476562,-965622349.1518081
2024-06-20 07:56:05.230000+00:00,58.95000076293945,-3752.6199340820312,-926014144.2323815
2024-06-20 07:57:04.595000+00:00,58.95000076293945,-3875.9199829101562,-956440244.1852181
2024-06-20 07:58:04.549000+00:00,59.0,-3907.8001098632812,-965125024.333374
2024-06-20 07:59:05.312000+00:00,59.060001373291016,-3783.1099243164062,-935279978.0842828
2024-06-20 08:00:07.251000+00:00,59.060001373291016,-3816.5601196289062,-943549708.1647384
2024-06-20 08:01:04.942000+00:00,59.060001373291016,-3763.9500122070312,-930543165.637314
2024-06-20 08:02:04.747000+00:00,59.16999816894531,-3885.1299438476562,-962290789.1437477
2024-06-20 08:03:03.938000+00:00,59.27999877929688,-3823.090087890625,-948684799.2614465
2024-06-20 08:04:04.692000+00:00,59.29999923706055,-3898.02001953125,-967604717.3952699
2024-06-20 08:05:04.757000+00:00,59.38999938964844,-3816.570068359375,-948824269.611312
2024-06-20 08:06:05.579000+00:00,59.38999938964844,-3875.489990234375,-963472147.3751898
2024-06-20 08:07:04.569000+00:00,59.5,-3860.5,-961523153.5
2024-06-20 08:08:04.493000+00:00,59.61000061035156,-3882.929931640625,-968897653.1208793
2024-06-20 08:09:04.555000+00:00,59.720001220703125,-3963.7099609375,-990879628.8720629
2024-06-20 08:10:05.038000+00:00,59.91999816894531,-3822.22998046875,-958711264.222063
2024-06-20 08:11:04.500000+00:00,60.13999938964844,-3832.340057373047,-964776423.5856705
2024-06-20 08:12:04.801000+00:00,60.36000061035156,-3933.570037841797,-993883193.4585743
2024-06-20 08:13:05.157000+00:00,60.470001220703125,-3833.320037841797,-970318430.8009378
2024-06-20 08:14:04.624000+00:00,60.68000030517578,-3637.439910888672,-923933312.6230503
2024-06-20 08:15:05.262000+00:00,60.79999923706055,-3736.370086669922,-950939055.1815451
2024-06-20 08:16:04.677000+00:00,61.02000045776367,-3739.919891357422,-955286697.8382864
2024-06-20 08:17:04.688000+00:00,61.16999816894531,-3910.689910888672,-1001361921.1655293
2024-06-20 08:18:04.573000+00:00,61.34000015258789,-3892.729949951172,-999533313.2606151
2024-06-20 08:19:04.566000+00:00,61.34000015258789,-3950.3700790405273,-1014333525.4372075
2024-06-20 08:20:04.842000+00:00,61.380001068115234,-3837.4799423217773,-985989373.1046221
2024-06-20 08:21:04.828000+00:00,61.45000076293945,-3902.7699813842773,-1003908363.9446214
2024-06-20 08:22:05.138000+00:00,61.560001373291016,-3945.4298934936523,-1016698483.2038455
2024-06-20 08:23:04.563000+00:00,61.66999816894531,-3846.1200790405273,-992878253.5190395
2024-06-20 08:24:04.916000+00:00,61.77999877929688,-3844.1300888061523,-994134614.2836759
2024-06-20 08:25:04.121000+00:00,61.88999938964844,-3716.1100692749023,-962738348.9621484
2024-06-20 08:26:05.386000+00:00,61.84999847412109,-3894.7799911499023,-1008374483.4294317
2024-06-20 08:27:04.016000+00:00,61.41999816894531,-3691.990058898926,-949225826.8436098
2024-06-20 08:28:04.815000+00:00,61.45000076293945,-3961.190010070801,-1018935730.5842211
2024-06-20 08:29:04.749000+00:00,61.88999938964844,-3896.079902648926,-1009363410.3880894
2024-06-20 08:30:05.127000+00:00,62.220001220703125,-3865.270088195801,-1006720900.8102555
2024-06-20 08:31:04.307000+00:00,62.33000183105469,-3915.859931945801,-1021700280.4648122
2024-06-20 08:32:04.616000+00:00,62.43999862670898,-3765.559883117676,-984218824.7537348
2024-06-20 08:33:04.310000+00:00,62.54999923706055,-3921.520088195801,-1026788454.704666
2024-06-20 08:34:04.793000+00:00,62.54999923706055,-3748.18994140625,-981404677.6046852
