timestamp,t_c8,v_c8,mt_c8
2024-06-16 11:51:04.808000+00:00,81.5999984741211,35.810001373291016,12231894.096355185
2024-06-16 11:52:04.934000+00:00,81.5999984741211,33.75,11528243.784427643
2024-06-16 11:53:04.297000+00:00,83.5,3442.3300971984863,1203201081.2038841
2024-06-16 11:54:04.871000+00:00,83.5999984741211,3479.619941711426,1217691584.528459
2024-06-16 11:55:04.655000+00:00,83.30000305175781,3623.530097961426,1263502525.5619004
2024-06-16 11:56:04.742000+00:00,83.30000305175781,3459.329902648926,1206246933.400041
2024-06-16 11:57:04.934000+00:00,83.4000015258789,3626.419990539551,1266028209.4683778
2024-06-16 11:58:04.591000+00:00,82.80000305175781,531.0900039672852,184076227.03155747
2024-06-16 11:59:04.693000+00:00,82.5,57.5,19857337.5
2024-06-16 12:00:05.627000+00:00,82.30000305175781,33.10000026226044,11403208.693191957
2024-06-16 12:01:04.607000+00:00,82.30000305175781,31.990000303834677,11020805.035334736
2024-06-16 12:02:04.852000+00:00,82.19999694824219,31.93000030517578,10986767.85311285
2024-06-16 12:03:04.699000+00:00,82.0999984741211,31.93000030517578,10973402.158932524
2024-06-16 12:04:04.622000+00:00,82.13999938964844,31.93000030517578,10978748.640552074
2024-06-16 12:05:04.216000+00:00,82.19999694824219,31.93000030517578,10986767.85311285
2024-06-16 12:06:05.952000+00:00,82.19999694824219,31.93000030517578,10986767.85311285
2024-06-16 12:07:04.472000+00:00,82.19999694824219,31.93000030517578,10986767.85311285
2024-06-16 12:08:04.572000+00:00,82.30000305175781,31.93000030517578,11000134.567030277
2024-06-16 12:09:04.773000+00:00,82.30000305175781,31.93000030517578,11000134.567030277
2024-06-16 12:10:05.248000+00:00,82.30000305175781,31.93000030517578,11000134.567030277
2024-06-16 12:11:04.366000+00:00,82.4000015258789,407.0499954223633,140402292.14101452
2024-06-16 12:12:04.565000+00:00,82.0999984741211,3342.6700191497803,1148777389.732483
2024-06-16 12:13:04.515000+00:00,84.4000015258789,3530.5199909210205,1247327086.5110042
2024-06-16 12:14:04.256000+00:00,86.0,3582.7899227142334,1289790041.0174332
2024-06-16 12:15:04.961000+00:00,87.1500015258789,3529.3800296783447,1287552798.2322657
2024-06-16 12:16:04.345000+00:00,87.5999984741211,3432.5499515533447,1258694076.9900954
2024-06-16 12:17:04.445000+00:00,87.0999984741211,3427.0799808502197,1249515395.376091
2024-06-16 12:18:05.434000+00:00,87.0,3580.0299320220947,1303782460.7036705
2024-06-16 12:19:04.406000+00:00,87.19999694824219,3550.7298831939697,1296084536.0201957
2024-06-16 12:20:04.754000+00:00,87.19999694824219,3398.5499515533447,1240535941.0607266
2024-06-16 12:21:05.064000+00:00,86.9000015258789,3369.8700199127197,1225835397.5259874
2024-06-16 12:22:04.095000+00:00,86.80999755859375,3561.8299808502197,1294321463.8280969
2024-06-16 12:23:05.142000+00:00,86.0999984741211,3358.7299728393555,1210535298.2155936
2024-06-16 12:24:04.872000+00:00,85.30000305175781,3594.6799240112305,1283537308.7318165
2024-06-16 12:25:04.556000+00:00,85.0,3542.8000411987305,1260563682.6589203
2024-06-16 12:26:04.417000+00:00,84.69999694824219,3590.6599044799805,1273083504.035523
2024-06-16 12:27:04.436000+00:00,84.30000305175781,3675.5400314331055,1297023878.1378756
2024-06-16 12:28:04.993000+00:00,84.5,3566.3801193237305,1261489276.666832
2024-06-16 12:29:04.540000+00:00,85.4000015258789,3592.4699630737305,1284251992.2137227
2024-06-16 12:30:05.003000+00:00,85.9000015258789,3414.3300704956055,1227715951.2990763
2024-06-16 12:31:04.125000+00:00,85.66000366210938,3428.8899307250977,1229506578.7597833
2024-06-16 12:32:04.517000+00:00,85.41999816894531,3689.5801162719727,1319276197.4848757
2024-06-16 12:33:05.082000+00:00,85.08999633789062,3582.1999893188477,1275932081.3098586
2024-06-16 12:34:04.328000+00:00,84.80000305175781,3728.9399795532227,1323672313.209884
2024-06-16 12:35:04.899000+00:00,84.69999694824219,3348.2300186157227,1187128972.8937886
2024-06-16 12:36:04.604000+00:00,84.45999908447266,3564.5200576782227,1260234484.3426526
2024-06-16 12:37:04.577000+00:00,84.19999694824219,852.7499771118164,300561269.33921385
2024-06-16 12:38:04.508000+00:00,83.9000015258789,113.5199966430664,39868836.554116376
2024-06-16 12:39:04.886000+00:00,83.62000274658203,69.40000116825104,24292313.614831954
2024-06-16 12:40:04.211000+00:00,83.5,60.829999543726444,21261970.570518248
2024-06-16 12:41:04.972000+00:00,83.4000015258789,55.04999923706055,19218637.705270838
2024-06-16 12:42:04.851000+00:00,83.30000305175781,50.47999954223633,17602063.509245384
2024-06-16 12:43:04.715000+00:00,83.29000091552734,46.61000061035156,16250667.314828305
2024-06-16 12:44:04.228000+00:00,83.27999877929688,1062.669979095459,370457460.995968
2024-06-16 12:45:04.404000+00:00,84.30000305175781,3447.3099822998047,1216486101.1301653
2024-06-16 12:46:04.178000+00:00,84.2300033569336,3680.1700592041016,1297579362.7413895
2024-06-16 12:47:04.314000+00:00,83.9000015258789,3568.0999908447266,1253136007.3152475
2024-06-16 12:48:04.333000+00:00,83.5999984741211,298.3199920654297,104396959.98983233
2024-06-16 12:49:04.289000+00:00,83.4000015258789,52.630001068115234,18373786.32105741
2024-06-16 12:50:04.816000+00:00,83.31999969482422,40.00000059604645,13951100.956788968
2024-06-16 12:51:04.423000+00:00,83.30000305175781,39.39000060968101,13735049.497785782
2024-06-16 12:52:04.841000+00:00,83.2300033569336,39.36000061035156,13713055.46653857
2024-06-16 12:53:04.406000+00:00,83.19999694824219,39.36000061035156,13708111.581759758
2024-06-16 12:54:04.744000+00:00,83.19999694824219,39.36000061035156,13708111.581759758
2024-06-16 12:55:04.229000+00:00,83.19999694824219,39.36000061035156,13708111.581759758
2024-06-16 12:56:04.411000+00:00,83.19999694824219,39.36000061035156,13708111.581759758
2024-06-16 12:57:03.851000+00:00,83.20999908447266,39.36000061035156,13709759.543352695
2024-06-16 12:58:04.157000+00:00,83.29000091552734,39.36000061035156,13722940.722043423
2024-06-16 12:59:04.075000+00:00,83.4000015258789,39.36000061035156,13741064.528486576
2024-06-16 13:00:06.679000+00:00,83.30000305175781,39.36000061035156,13724588.68363636
2024-06-16 13:01:04.633000+00:00,83.19999694824219,38.34999847412109,13356352.898666093
2024-06-16 13:02:04.427000+00:00,83.30000305175781,36.060001373291016,12573899.367512256
2024-06-16 13:03:03.811000+00:00,83.4000015258789,34.040000915527344,11883786.633046636
2024-06-16 13:04:04.172000+00:00,83.5,32.209999084472656,11258393.189994812
2024-06-16 13:05:04.431000+00:00,83.58999633789062,30.559999465942383,10693179.879056849
2024-06-16 13:06:04.708000+00:00,83.5999984741211,29.049999237060547,10166035.427457739
2024-06-16 13:07:04.886000+00:00,83.5,27.71999931335449,9688999.079996107
2024-06-16 13:08:04.445000+00:00,83.5999984741211,26.489999771118164,9270164.654702546
2024-06-16 13:09:04.141000+00:00,83.61000061035156,25.3799991607666,8882783.02591964
2024-06-16 13:10:04.936000+00:00,83.69999694824219,24.36000061035156,8534969.254657095
2024-06-16 13:11:04.170000+00:00,83.80000305175781,23.420000076293945,8215427.181945405
2024-06-16 13:12:04.481000+00:00,83.9000015258789,22.530000686645508,7912658.0470601395
2024-06-16 13:13:05.084000+00:00,83.9000015258789,21.700000762939453,7621157.586553502
2024-06-16 13:14:04.472000+00:00,84.08000183105469,20.950000762939453,7373538.965100775
2024-06-16 13:15:04.886000+00:00,84.0999984741211,20.229999542236328,7121821.507632022
2024-06-16 13:16:04.525000+00:00,84.19999694824219,19.57999992370605,6901190.018981537
2024-06-16 13:17:04.486000+00:00,84.19999694824219,18.96999931335449,6686188.479648842
2024-06-16 13:18:04.736000+00:00,84.19999694824219,18.3700008392334,6474712.3051267285
2024-06-16 13:19:04.864000+00:00,84.19999694824219,17.84000015258789,6287907.633881407
2024-06-16 13:20:05.060000+00:00,84.19999694824219,17.309999465942383,6101102.962636084
2024-06-16 13:21:04.376000+00:00,84.19999694824219,16.829999923706055,5931921.754111848
2024-06-16 13:22:04.652000+00:00,84.19999694824219,16.3700008392334,5769789.930676045
2024-06-16 13:23:03.924000+00:00,84.19999694824219,15.9399995803833,5618231.176473348
2024-06-16 13:24:04.372000+00:00,84.19999694824219,15.529999732971191,5473722.1434922675
2024-06-16 13:25:04.389000+00:00,84.0999984741211,15.140000343322754,5329924.98816007
2024-06-16 13:26:04.865000+00:00,84.0999984741211,14.760000228881836,5196148.762299177
2024-06-16 13:27:04.421000+00:00,84.0,14.40999984741211,5066901.786346436
2024-06-16 13:28:04.852000+00:00,84.0,14.06999969482422,4947349.572692872
2024-06-16 13:29:04.102000+00:00,84.0,13.75,4834830.0
2024-06-16 13:30:04.750000+00:00,83.9000015258789,13.4399995803833,4720200.51447405
2024-06-16 13:31:04.542000+00:00,83.80000305175781,13.149999618530272,4612846.454172205
2024-06-16 13:32:04.874000+00:00,83.80000305175781,12.869999885559082,4514626.240265486
2024-06-16 13:33:03.972000+00:00,83.69999694824219,12.600000381469728,4414639.2926941635
2024-06-16 13:34:04.476000+00:00,83.68000030517578,12.34000015258789,4322510.5524130985
2024-06-16 13:35:04.054000+00:00,83.5999984741211,12.09000015258789,4230890.640175262
2024-06-16 13:36:04.733000+00:00,83.5,11.850000381469728,4141942.4833354955
2024-06-16 13:37:04.278000+00:00,83.4000015258789,11.619999885559082,4056686.1222680197
2024-06-16 13:38:04.271000+00:00,83.4000015258789,11.399999618530272,3979881.299639737
2024-06-16 13:39:04.544000+00:00,83.30000305175781,11.1899995803833,3901883.6186306784
2024-06-16 13:40:04.601000+00:00,83.19999694824219,10.979999542236328,3824061.3963065245
2024-06-16 13:41:04.304000+00:00,83.19999694824219,10.779999732971191,3754406.425289676
2024-06-16 13:42:05.024000+00:00,83.11000061035156,10.59000015258789,3684244.7715418185
2024-06-16 13:43:04.167000+00:00,83.0999984741211,10.40999984741211,3621187.0864292
2024-06-16 13:44:03.968000+00:00,82.9000015258789,1222.7999458312988,424335311.3328355
2024-06-16 13:45:04.759000+00:00,78.0,3719.3700590133667,1214404079.2283363
2024-06-16 13:46:04.508000+00:00,80.69999694824219,3560.239990234375,1202685337.6682234
2024-06-16 13:47:04.714000+00:00,82.0,3490.699951171875,1198189739.6396484
2024-06-16 13:48:04.066000+00:00,83.19999694824219,3570.090087890625,1243373793.7714443
2024-06-16 13:49:03.803000+00:00,82.5999984741211,3800.110107421875,1313939726.8660204
2024-06-16 13:50:04.506000+00:00,81.5999984741211,912.739990234375,311771529.45831054
2024-06-16 13:51:04.169000+00:00,81.30000305175781,56.2400016784668,19139699.32166564
2024-06-16 13:52:04.686000+00:00,81.0,12.240000009536743,4150167.8432335854
2024-06-16 13:53:03.797000+00:00,80.9000015258789,10.109999999403954,3423725.2783740475
2024-06-16 13:54:04.625000+00:00,80.9000015258789,10.009999999776483,3389860.5378614706
2024-06-16 13:55:04.153000+00:00,80.9000015258789,10.0,3386474.063873291
2024-06-16 13:56:04.618000+00:00,80.9000015258789,10.0,3386474.063873291
2024-06-16 13:57:04.301000+00:00,81.0,10.0,3390660.0
2024-06-16 13:58:04.111000+00:00,81.0,10.0,3390660.0
2024-06-16 13:59:04.937000+00:00,81.0,10.0,3390660.0
2024-06-16 14:00:06.267000+00:00,81.0,10.0,3390660.0
2024-06-16 14:01:05.006000+00:00,81.0,10.0,3390660.0
2024-06-16 14:02:04.037000+00:00,81.0,0.0,0.0
2024-06-16 14:03:04.426000+00:00,81.01000213623047,0.0,0.0
2024-06-16 14:04:04.257000+00:00,81.0999984741211,0.0,0.0
2024-06-16 14:05:04.316000+00:00,81.19999694824219,0.0,0.0
2024-06-16 14:06:05.108000+00:00,81.29000091552734,0.0,0.0
2024-06-16 14:07:04.328000+00:00,81.30000305175781,0.0,0.0
2024-06-16 14:08:04.072000+00:00,81.30000305175781,0.0,0.0
2024-06-16 14:09:04.167000+00:00,81.30000305175781,0.0,0.0
2024-06-16 14:10:04.299000+00:00,81.30999755859375,0.0,0.0
2024-06-16 14:11:04.239000+00:00,81.4000015258789,0.0,0.0
2024-06-16 14:12:04.346000+00:00,81.4000015258789,0.0,0.0
2024-06-16 14:13:04.392000+00:00,81.4000015258789,0.0,0.0
2024-06-16 14:14:04.424000+00:00,81.5,0.0,0.0
2024-06-16 14:15:05.103000+00:00,81.5,0.0,0.0
2024-06-16 14:16:04.795000+00:00,81.5,0.0,0.0
2024-06-16 14:17:04.433000+00:00,81.5999984741211,0.0,0.0
2024-06-16 14:18:04.263000+00:00,81.69000244140625,0.0,0.0
2024-06-16 14:19:04.448000+00:00,81.69999694824219,0.0,0.0
2024-06-16 14:20:04.269000+00:00,81.69999694824219,0.0,0.0
2024-06-16 14:21:04.634000+00:00,81.80000305175781,0.0,0.0
2024-06-16 14:22:03.896000+00:00,81.80000305175781,0.0,0.0
2024-06-16 14:23:04.559000+00:00,81.9000015258789,0.0,0.0
2024-06-16 14:24:04.577000+00:00,81.9000015258789,0.0,0.0
2024-06-16 14:25:03.764000+00:00,81.95999908447266,0.0,0.0
2024-06-16 14:26:04.402000+00:00,81.94999694824219,0.0,0.0
2024-06-16 14:27:04.584000+00:00,82.0,0.0,0.0
2024-06-16 14:28:04.653000+00:00,82.0,0.0,0.0
2024-06-16 14:29:04.345000+00:00,82.0,0.0,0.0
2024-06-16 14:30:04.786000+00:00,82.0,0.0,0.0
2024-06-16 14:31:03.685000+00:00,82.0,0.0,0.0
2024-06-16 14:32:04.570000+00:00,82.0,0.0,0.0
2024-06-16 14:33:04.452000+00:00,82.0,0.0,0.0
2024-06-16 14:34:04.289000+00:00,82.0,0.0,0.0
2024-06-16 14:35:04.544000+00:00,82.0,0.0,0.0
2024-06-16 14:36:04.452000+00:00,81.91000366210938,0.0,0.0
2024-06-16 14:37:04.314000+00:00,81.91000366210938,0.0,0.0
2024-06-16 14:38:04.235000+00:00,81.9000015258789,0.0,0.0
2024-06-16 14:39:04.743000+00:00,81.9000015258789,0.0,0.0
2024-06-16 14:40:04.470000+00:00,81.80000305175781,0.0,0.0
2024-06-16 14:41:04.184000+00:00,81.80000305175781,0.0,0.0
2024-06-16 14:42:04.808000+00:00,81.69999694824219,0.0,0.0
2024-06-16 14:43:03.956000+00:00,81.69999694824219,0.0,0.0
2024-06-16 14:44:04.669000+00:00,81.69999694824219,0.0,0.0
2024-06-16 14:45:04.159000+00:00,81.5999984741211,0.0,0.0
2024-06-16 14:46:04.243000+00:00,81.5999984741211,0.0,0.0
2024-06-16 14:47:04.084000+00:00,81.5999984741211,0.0,0.0
2024-06-16 14:48:04.416000+00:00,81.5,0.0,0.0
2024-06-16 14:49:04.568000+00:00,81.5,0.0,0.0
2024-06-16 14:50:04.926000+00:00,81.4000015258789,0.0,0.0
2024-06-16 14:51:04.053000+00:00,81.30000305175781,0.0,0.0
2024-06-16 14:52:04.825000+00:00,81.30000305175781,0.0,0.0
2024-06-16 14:53:04.727000+00:00,81.30000305175781,0.0,0.0
2024-06-16 14:54:04.510000+00:00,81.19999694824219,0.0,0.0
2024-06-16 14:55:04.662000+00:00,81.19999694824219,0.0,0.0
2024-06-16 14:56:04.903000+00:00,81.12999725341797,0.0,0.0
2024-06-16 14:57:04.230000+00:00,81.0999984741211,0.0,0.0
2024-06-16 14:58:04.377000+00:00,81.0,0.0,0.0
2024-06-16 14:59:04.549000+00:00,81.0,0.0,0.0
2024-06-16 15:00:06.452000+00:00,81.0,0.0,0.0
2024-06-16 15:01:04.466000+00:00,80.98999786376953,0.0,0.0
2024-06-16 15:02:04.769000+00:00,80.9000015258789,0.0,0.0
2024-06-16 15:03:04.539000+00:00,80.80000305175781,0.0,0.0
2024-06-16 15:04:03.848000+00:00,80.80000305175781,0.0,0.0
2024-06-16 15:05:04.298000+00:00,80.80000305175781,0.0,0.0
2024-06-16 15:06:05.385000+00:00,80.69999694824219,0.0,0.0
2024-06-16 15:07:04.283000+00:00,80.69999694824219,0.0,0.0
2024-06-16 15:08:04.418000+00:00,80.69999694824219,0.0,0.0
2024-06-16 15:09:04.271000+00:00,80.5999984741211,0.0,0.0
2024-06-16 15:10:04.831000+00:00,80.5999984741211,0.0,0.0
2024-06-16 15:11:04.754000+00:00,80.5,0.0,0.0
2024-06-16 15:12:04.818000+00:00,80.5,0.0,0.0
2024-06-16 15:13:05.184000+00:00,80.5,0.0,0.0
2024-06-16 15:14:04.399000+00:00,80.4000015258789,0.0,0.0
2024-06-16 15:15:04.785000+00:00,80.4000015258789,0.0,0.0
2024-06-16 15:16:03.977000+00:00,80.30000305175781,0.0,0.0
2024-06-16 15:17:04.386000+00:00,80.29000091552734,0.0,0.0
2024-06-16 15:18:04.817000+00:00,80.20999908447266,0.0,0.0
2024-06-16 15:19:04.750000+00:00,80.19999694824219,0.0,0.0
2024-06-16 15:20:04.547000+00:00,80.19999694824219,0.0,0.0
2024-06-16 15:21:04.413000+00:00,80.0999984741211,0.0,0.0
2024-06-16 15:22:04.370000+00:00,80.0,0.0,0.0
2024-06-16 15:23:05.023000+00:00,80.0,0.0,0.0
2024-06-16 15:24:04.245000+00:00,79.9000015258789,0.0,0.0
2024-06-16 15:25:04.777000+00:00,79.80000305175781,0.0,0.0
2024-06-16 15:26:04.536000+00:00,79.80000305175781,0.0,0.0
2024-06-16 15:27:04.347000+00:00,79.69999694824219,0.0,0.0
2024-06-16 15:28:04.820000+00:00,79.5999984741211,0.0,0.0
2024-06-16 15:29:04.626000+00:00,79.5,0.0,0.0
2024-06-16 15:30:04.600000+00:00,79.4000015258789,0.0,0.0
2024-06-16 15:31:04.634000+00:00,79.38999938964844,0.0,0.0
2024-06-16 15:32:04.740000+00:00,79.29000091552734,0.0,0.0
2024-06-16 15:33:04.512000+00:00,79.19999694824219,0.0,0.0
2024-06-16 15:34:04.387000+00:00,79.0999984741211,0.0,0.0
2024-06-16 15:35:04.537000+00:00,79.0,0.0,0.0
2024-06-16 15:36:04.097000+00:00,78.9000015258789,0.0,0.0
2024-06-16 15:37:04.503000+00:00,78.80000305175781,0.0,0.0
2024-06-16 15:38:04.437000+00:00,78.69999694824219,0.0,0.0
2024-06-16 15:39:05.035000+00:00,78.69000244140625,0.0,0.0
2024-06-16 15:40:05.256000+00:00,78.5999984741211,0.0,0.0
2024-06-16 15:41:04.346000+00:00,78.5999984741211,0.0,0.0
2024-06-16 15:42:04.464000+00:00,78.4800033569336,0.0,0.0
2024-06-16 15:43:04.563000+00:00,78.4000015258789,0.0,0.0
2024-06-16 15:44:04.365000+00:00,78.3499984741211,0.0,0.0
2024-06-16 15:45:04.405000+00:00,78.30000305175781,0.0,0.0
2024-06-16 15:46:04.085000+00:00,78.19999694824219,0.0,0.0
2024-06-16 15:47:04.020000+00:00,78.18000030517578,0.0,0.0
2024-06-16 15:48:04.838000+00:00,78.0999984741211,0.0,0.0
2024-06-16 15:49:03.849000+00:00,78.0,0.0,0.0
2024-06-16 15:50:04.423000+00:00,78.0,0.0,0.0
2024-06-16 15:51:04.503000+00:00,77.9000015258789,0.0,0.0
2024-06-16 15:52:05.040000+00:00,77.9000015258789,0.0,0.0
2024-06-16 15:53:04.719000+00:00,77.80000305175781,0.0,0.0
2024-06-16 15:54:04.662000+00:00,77.69999694824219,0.0,0.0
2024-06-16 15:55:04.789000+00:00,77.69999694824219,0.0,0.0
2024-06-16 15:56:04.428000+00:00,77.5999984741211,0.0,0.0
2024-06-16 15:57:04.503000+00:00,77.58000183105469,0.0,0.0
2024-06-16 15:58:04.835000+00:00,77.5,0.0,0.0
2024-06-16 15:59:04.760000+00:00,77.5,0.0,0.0
2024-06-16 16:00:06.170000+00:00,77.4000015258789,0.0,0.0
2024-06-16 16:01:04.570000+00:00,77.33999633789062,0.0,0.0
2024-06-16 16:02:04.099000+00:00,77.30000305175781,0.0,0.0
2024-06-16 16:03:04.147000+00:00,77.30000305175781,0.0,0.0
2024-06-16 16:04:04.694000+00:00,77.19999694824219,0.0,0.0
2024-06-16 16:05:04.440000+00:00,77.0999984741211,0.0,0.0
2024-06-16 16:06:04.595000+00:00,77.0999984741211,0.0,0.0
2024-06-16 16:07:04.273000+00:00,77.0999984741211,0.0,0.0
2024-06-16 16:08:03.807000+00:00,77.0,0.0,0.0
2024-06-16 16:09:03.812000+00:00,76.9000015258789,0.0,0.0
2024-06-16 16:10:04.924000+00:00,76.9000015258789,0.0,0.0
2024-06-16 16:11:04.612000+00:00,76.80000305175781,0.0,0.0
2024-06-16 16:12:04.716000+00:00,76.80000305175781,0.0,0.0
2024-06-16 16:13:04.769000+00:00,76.69999694824219,0.0,0.0
2024-06-16 16:14:04.831000+00:00,76.69999694824219,0.0,0.0
2024-06-16 16:15:05.008000+00:00,76.5999984741211,0.0,0.0
2024-06-16 16:16:04.614000+00:00,76.5999984741211,0.0,0.0
2024-06-16 16:17:04.657000+00:00,76.55000305175781,0.0,0.0
2024-06-16 16:18:04.038000+00:00,76.5,0.0,0.0
2024-06-16 16:19:04.564000+00:00,76.4000015258789,0.0,0.0
2024-06-16 16:20:05.047000+00:00,76.4000015258789,0.0,0.0
2024-06-16 16:21:04.681000+00:00,76.30000305175781,0.0,0.0
2024-06-16 16:22:04.478000+00:00,76.30000305175781,0.0,0.0
2024-06-16 16:23:04.756000+00:00,76.19999694824219,0.0,0.0
2024-06-16 16:24:05.087000+00:00,76.19999694824219,0.0,0.0
2024-06-16 16:25:04.637000+00:00,76.0999984741211,0.0,0.0
2024-06-16 16:26:04.359000+00:00,76.0999984741211,0.0,0.0
2024-06-16 16:27:04.303000+00:00,76.08999633789062,0.0,0.0
2024-06-16 16:28:04.940000+00:00,76.0,0.0,0.0
2024-06-16 16:29:04.331000+00:00,75.9000015258789,0.0,0.0
2024-06-16 16:30:04.716000+00:00,75.9000015258789,0.0,0.0
2024-06-16 16:31:04.460000+00:00,75.80000305175781,0.0,0.0
2024-06-16 16:32:04.264000+00:00,75.80000305175781,0.0,0.0
2024-06-16 16:33:04.546000+00:00,75.69999694824219,0.0,0.0
2024-06-16 16:34:04.180000+00:00,75.69999694824219,0.0,0.0
2024-06-16 16:35:04.488000+00:00,75.66000366210938,0.0,0.0
2024-06-16 16:36:04.763000+00:00,75.5999984741211,0.0,0.0
2024-06-16 16:37:04.539000+00:00,75.5999984741211,0.0,0.0
2024-06-16 16:38:04.526000+00:00,75.5,0.0,0.0
2024-06-16 16:39:04.827000+00:00,75.5,0.0,0.0
2024-06-16 16:40:04.775000+00:00,75.4000015258789,0.0,0.0
2024-06-16 16:41:04.652000+00:00,75.4000015258789,0.0,0.0
2024-06-16 16:42:05.353000+00:00,75.31999969482422,0.0,0.0
2024-06-16 16:43:04.290000+00:00,75.30000305175781,0.0,0.0
2024-06-16 16:44:04.444000+00:00,75.22000122070312,0.0,0.0
2024-06-16 16:45:04.469000+00:00,75.19999694824219,0.0,0.0
2024-06-16 16:46:04.847000+00:00,75.19999694824219,0.0,0.0
2024-06-16 16:47:03.888000+00:00,75.19999694824219,0.0,0.0
2024-06-16 16:48:04.909000+00:00,75.0999984741211,0.0,0.0
2024-06-16 16:49:04.631000+00:00,75.0999984741211,0.0,0.0
2024-06-16 16:50:04.664000+00:00,75.0999984741211,0.0,0.0
2024-06-16 16:51:04.775000+00:00,75.0,0.0,0.0
2024-06-16 16:52:04.633000+00:00,75.0,0.0,0.0
2024-06-16 16:53:04.838000+00:00,74.9000015258789,0.0,0.0
2024-06-16 16:54:04.085000+00:00,74.9000015258789,0.0,0.0
2024-06-16 16:55:04.663000+00:00,74.81999969482422,0.0,0.0
2024-06-16 16:56:04.842000+00:00,74.80000305175781,0.0,0.0
2024-06-16 16:57:04.169000+00:00,74.80000305175781,0.0,0.0
2024-06-16 16:58:04.859000+00:00,74.7300033569336,0.0,0.0
2024-06-16 16:59:04.279000+00:00,74.69999694824219,0.0,0.0
2024-06-16 17:00:06.867000+00:00,74.5999984741211,0.0,0.0
2024-06-16 17:01:05.166000+00:00,74.5999984741211,0.0,0.0
2024-06-16 17:02:04.363000+00:00,74.5,0.0,0.0
2024-06-16 17:03:05.101000+00:00,74.5,0.0,0.0
2024-06-16 17:04:04.980000+00:00,74.45999908447266,0.0,0.0
2024-06-16 17:05:04.352000+00:00,74.4000015258789,0.0,0.0
2024-06-16 17:06:05.272000+00:00,74.4000015258789,0.0,0.0
2024-06-16 17:07:04.341000+00:00,74.30000305175781,0.0,0.0
2024-06-16 17:08:04.280000+00:00,74.29000091552734,0.0,0.0
2024-06-16 17:09:04.600000+00:00,74.19999694824219,0.0,0.0
2024-06-16 17:10:04.579000+00:00,74.19999694824219,0.0,0.0
2024-06-16 17:11:04.101000+00:00,74.19999694824219,0.0,0.0
2024-06-16 17:12:04.421000+00:00,74.0999984741211,0.0,0.0
2024-06-16 17:13:05.246000+00:00,74.0999984741211,0.0,0.0
2024-06-16 17:14:04.871000+00:00,74.0,0.0,0.0
2024-06-16 17:15:05.038000+00:00,74.0,0.0,0.0
2024-06-16 17:16:04.248000+00:00,74.0,0.0,0.0
2024-06-16 17:17:04.525000+00:00,73.9000015258789,0.0,0.0
2024-06-16 17:18:04.786000+00:00,73.9000015258789,0.0,0.0
2024-06-16 17:19:03.645000+00:00,73.80000305175781,0.0,0.0
2024-06-16 17:20:04.441000+00:00,73.80000305175781,0.0,0.0
2024-06-16 17:21:03.974000+00:00,73.69999694824219,0.0,0.0
2024-06-16 17:22:04.097000+00:00,73.69999694824219,0.0,0.0
2024-06-16 17:23:04.285000+00:00,73.61000061035156,0.0,0.0
2024-06-16 17:24:04.831000+00:00,73.5999984741211,0.0,0.0
2024-06-16 17:25:04.569000+00:00,73.54000091552734,0.0,0.0
2024-06-16 17:26:04.901000+00:00,73.5,0.0,0.0
2024-06-16 17:27:04.542000+00:00,73.5,0.0,0.0
2024-06-16 17:28:04.725000+00:00,73.4000015258789,0.0,0.0
2024-06-16 17:29:04.460000+00:00,73.4000015258789,0.0,0.0
2024-06-16 17:30:05.090000+00:00,73.30000305175781,0.0,0.0
2024-06-16 17:31:04.646000+00:00,73.27999877929688,0.0,0.0
2024-06-16 17:32:04.542000+00:00,73.19999694824219,0.0,0.0
2024-06-16 17:33:04.243000+00:00,73.0999984741211,0.0,0.0
2024-06-16 17:34:04.684000+00:00,73.0999984741211,0.0,0.0
2024-06-16 17:35:04.386000+00:00,73.0,0.0,0.0
2024-06-16 17:36:04.325000+00:00,73.0,0.0,0.0
2024-06-16 17:37:04.671000+00:00,72.9000015258789,0.0,0.0
2024-06-16 17:38:04.358000+00:00,72.9000015258789,0.0,0.0
2024-06-16 17:39:05.002000+00:00,72.69999694824219,0.0,0.0
2024-06-16 17:40:04.309000+00:00,72.5,0.0,0.0
2024-06-16 17:41:04.920000+00:00,72.19999694824219,0.0,0.0
2024-06-16 17:42:04.723000+00:00,71.9000015258789,0.0,0.0
2024-06-16 17:43:04.061000+00:00,71.5999984741211,0.0,0.0
2024-06-16 17:44:04.223000+00:00,71.30000305175781,0.0,0.0
2024-06-16 17:45:04.228000+00:00,71.0999984741211,0.0,0.0
2024-06-16 17:46:03.815000+00:00,70.9000015258789,0.0,0.0
2024-06-16 17:47:04.654000+00:00,70.80000305175781,0.0,0.0
2024-06-16 17:48:04.701000+00:00,70.69999694824219,0.0,0.0
2024-06-16 17:49:04.197000+00:00,70.5999984741211,0.0,0.0
2024-06-16 17:50:04.533000+00:00,70.5,0.0,0.0
2024-06-16 17:51:04.523000+00:00,70.5,0.0,0.0
2024-06-16 17:52:04.525000+00:00,70.4000015258789,0.0,0.0
2024-06-16 17:53:04.450000+00:00,70.4000015258789,0.0,0.0
2024-06-16 17:54:04.876000+00:00,70.30000305175781,0.0,0.0
2024-06-16 17:55:04.464000+00:00,70.19999694824219,0.0,0.0
2024-06-16 17:56:04.644000+00:00,70.0999984741211,0.0,0.0
