datetime,VZHK2
2024-03-06 03:15:09,3486.010009765625
2024-03-06 03:15:39,3129.570068359375
2024-03-06 03:16:09,2837.919921875
2024-03-06 03:16:39,2739.969970703125
2024-03-06 03:17:09,2983.669921875
2024-03-06 03:17:39,2643.9599609375
2024-03-06 03:18:09,2044.1199951171875
2024-03-06 03:18:39,2123.1201171875
2024-03-06 03:19:09,2359.85009765625
2024-03-06 03:19:39,2169.31005859375
2024-03-06 03:20:09,1822.550048828125
2024-03-06 03:20:39,1970.8299560546875
2024-03-06 03:21:09,2354.06005859375
2024-03-06 03:21:39,2518.52001953125
2024-03-06 03:22:09,2638.030029296875
2024-03-06 03:22:39,2789.0400390625
2024-03-06 03:23:09,2983.090087890625
2024-03-06 03:23:39,3009.1201171875
2024-03-06 03:24:09,3018.489990234375
2024-03-06 03:24:39,2994.949951171875
2024-03-06 03:25:09,3007.5
2024-03-06 03:25:39,3074.8798828125
2024-03-06 03:26:09,3205.169921875
2024-03-06 03:26:39,3181.280029296875
2024-03-06 03:27:09,3151.719970703125
2024-03-06 03:27:39,3112.2099609375
2024-03-06 03:28:09,3372.409912109375
2024-03-06 03:28:39,3262.64990234375
2024-03-06 03:29:09,3078.110107421875
2024-03-06 03:29:39,2999.860107421875
2024-03-06 03:30:09,3011.31005859375
2024-03-06 03:30:39,3078.02001953125
2024-03-06 03:31:09,3207.530029296875
2024-03-06 03:31:39,3183.050048828125
2024-03-06 03:32:09,3153.35009765625
2024-03-06 03:32:39,3099.489990234375
2024-03-06 03:33:09,3088.679931640625
2024-03-06 03:33:39,3137.760009765625
2024-03-06 03:34:09,3254.1298828125
2024-03-06 03:34:39,3218.679931640625
2024-03-06 03:35:09,3181.330078125
2024-03-06 03:35:39,3121.320068359375
2024-03-06 03:36:09,3105.330078125
2024-03-06 03:36:39,3062.5
2024-03-06 03:37:09,3059.889892578125
2024-03-06 03:37:39,3114.030029296875
2024-03-06 03:38:09,3236.830078125
2024-03-06 03:38:39,3205.199951171875
2024-03-06 03:39:09,3170.570068359375
2024-03-06 03:39:39,3113.090087890625
2024-03-06 03:40:09,3099.10009765625
2024-03-06 03:40:39,3146.280029296875
2024-03-06 03:41:09,3261.780029296875
2024-03-06 03:41:39,3223.510009765625
2024-03-06 03:42:09,3184.719970703125
2024-03-06 03:42:39,3138.25
2024-03-06 03:43:09,3390.070068359375
2024-03-06 03:43:39,3277.570068359375
2024-03-06 03:44:09,3089.7900390625
2024-03-06 03:44:39,3009.300048828125
2024-03-06 03:45:09,3018.6298828125
2024-03-06 03:45:39,2995.25
2024-03-06 03:46:09,3007.72998046875
2024-03-06 03:46:39,3001.409912109375
2024-03-06 03:47:09,3383.39990234375
2024-03-06 03:47:39,2945.72998046875
2024-03-06 03:48:09,2775.1298828125
2024-03-06 03:48:39,3297.10009765625
2024-03-06 03:49:09,3042.389892578125
2024-03-06 03:49:39,2640.800048828125
2024-03-06 03:50:09,2870.1201171875
2024-03-06 03:50:39,2680.02001953125
2024-03-06 03:51:09,2826.929931640625
2024-03-06 03:51:39,3012.2099609375
2024-03-06 03:52:09,2999.780029296875
2024-03-06 03:52:39,3389.409912109375
2024-03-06 03:53:09,2681.030029296875
2024-03-06 03:53:39,2737.239990234375
2024-03-06 03:54:09,2944.760009765625
2024-03-06 03:54:39,2691.27001953125
2024-03-06 03:55:09,2771.18994140625
2024-03-06 03:55:39,2801.679931640625
2024-03-06 03:56:09,2857.6201171875
2024-03-06 03:56:39,2930.77001953125
2024-03-06 03:57:09,3094.820068359375
2024-03-06 03:57:39,3126.919921875
2024-03-06 03:58:09,3246.550048828125
2024-03-06 03:58:39,3176.610107421875
2024-03-06 03:59:09,3009.550048828125
2024-03-06 03:59:39,2967.72998046875
2024-03-06 04:00:09,3204.469970703125
2024-03-06 04:00:39,3155.25
2024-03-06 04:01:09,2439.409912109375
2024-03-06 04:01:39,2435.14990234375
2024-03-06 04:02:09,2571.840087890625
2024-03-06 04:02:39,2756.8798828125
2024-03-06 04:03:09,2957.9599609375
2024-03-06 04:03:39,2972.969970703125
2024-03-06 04:04:09,2990.659912109375
2024-03-06 04:04:39,2974.35009765625
2024-03-06 04:05:09,2991.52001953125
2024-03-06 04:05:39,2975.169921875
2024-03-06 04:06:09,2992.340087890625
2024-03-06 04:06:39,3081.989990234375
2024-03-06 04:07:09,3210.77001953125
2024-03-06 04:07:39,3168.97998046875
2024-03-06 04:08:09,3142.43994140625
2024-03-06 04:08:39,3092.219970703125
2024-03-06 04:09:09,3082.830078125
2024-03-06 04:09:39,3046.070068359375
2024-03-06 04:10:09,3047.159912109375
2024-03-06 04:10:39,3018.419921875
2024-03-06 04:11:09,3025.699951171875
2024-03-06 04:11:39,3107.949951171875
2024-03-06 04:12:09,3232.409912109375
2024-03-06 04:12:39,3196.080078125
2024-03-06 04:13:09,3437.449951171875
2024-03-06 04:13:39,3152.199951171875
2024-03-06 04:14:09,2858.780029296875
2024-03-06 04:14:39,2825.409912109375
2024-03-06 04:15:09,2875.52001953125
2024-03-06 04:15:39,2885.699951171875
2024-03-06 04:16:09,2922.800048828125
2024-03-06 04:16:39,3026.300048828125
2024-03-06 04:17:09,3168.800048828125
2024-03-06 04:17:39,3136.409912109375
2024-03-06 04:18:09,3117.010009765625
2024-03-06 04:18:39,3072.639892578125
2024-03-06 04:19:09,3067.699951171875
2024-03-06 04:19:39,3034.35009765625
2024-03-06 04:20:09,3038.050048828125
2024-03-06 04:20:39,3011.25
2024-03-06 04:21:09,3020.239990234375
2024-03-06 04:21:39,3103.610107421875
2024-03-06 04:22:09,3633.77001953125
2024-03-06 04:22:39,3040.89990234375
2024-03-06 04:23:09,2672.1201171875
2024-03-06 04:23:39,2894.39990234375
2024-03-06 04:24:09,3002.429931640625
2024-03-06 04:24:39,2328.360107421875
2024-03-06 04:25:09,2166.179931640625
2024-03-06 04:25:39,2366.77001953125
2024-03-06 04:26:09,2487.179931640625
2024-03-06 04:26:39,2613.719970703125
2024-03-06 04:27:09,2749.429931640625
2024-03-06 04:27:39,2982.449951171875
2024-03-06 04:28:09,3033.389892578125
2024-03-06 04:28:39,2838.35009765625
2024-03-06 04:29:09,2550.780029296875
2024-03-06 04:29:39,1978.43994140625
2024-03-06 04:30:09,2196.22998046875
2024-03-06 04:30:39,2837.1201171875
2024-03-06 04:31:09,2200.159912109375
2024-03-06 04:31:39,2008.43994140625
2024-03-06 04:32:09,2691.590087890625
2024-03-06 04:32:39,2940.889892578125
2024-03-06 04:33:09,2308.3701171875
2024-03-06 04:33:39,2761.300048828125
2024-03-06 04:34:09,3395.489990234375
2024-03-06 04:34:39,2624.699951171875
2024-03-06 04:35:09,2787.56005859375
2024-03-06 04:35:39,2981.820068359375
2024-03-06 04:36:09,3096.85009765625
2024-03-06 04:36:39,3223.510009765625
2024-03-06 04:37:09,3284.93994140625
2024-03-06 04:37:39,3369.429931640625
2024-03-06 04:38:09,3275.949951171875
2024-03-06 04:38:39,3225.8798828125
2024-03-06 04:39:09,3158.31005859375
2024-03-06 04:39:39,3133.9599609375
2024-03-06 04:40:09,3209.8701171875
2024-03-06 04:40:39,3311.2099609375
2024-03-06 04:41:09,3229.85009765625
2024-03-06 04:41:39,3189.219970703125
2024-03-06 04:42:09,3251.429931640625
2024-03-06 04:42:39,3582.760009765625
2024-03-06 04:43:09,2852.919921875
2024-03-06 04:43:39,2205.669921875
2024-03-06 04:44:09,2339.949951171875
2024-03-06 04:44:39,2497.77001953125
2024-03-06 04:45:09,2593.43994140625
2024-03-06 04:45:39,2695.949951171875
2024-03-06 04:46:09,2887.080078125
2024-03-06 04:46:39,3447.840087890625
2024-03-06 04:47:09,2735.110107421875
2024-03-06 04:47:39,2848.590087890625
2024-03-06 04:48:09,3019.77001953125
2024-03-06 04:48:39,2748.919921875
2024-03-06 04:49:09,2816.75
2024-03-06 04:49:39,2838.1201171875
2024-03-06 04:50:09,2886.35009765625
2024-03-06 04:50:39,2892.2900390625
2024-03-06 04:51:09,2927.830078125
2024-03-06 04:51:39,2924.3798828125
2024-03-06 04:52:09,2952.739990234375
2024-03-06 04:52:39,3022.179931640625
2024-03-06 04:53:09,3165.60009765625
2024-03-06 04:53:39,3114.85009765625
2024-03-06 04:54:09,3236.179931640625
2024-03-06 04:54:39,2938.419921875
2024-03-06 04:55:09,3102.449951171875
2024-03-06 04:55:39,3178.860107421875
2024-03-06 04:56:09,3149.7900390625
2024-03-06 04:56:39,3092.110107421875
2024-03-06 04:57:09,3082.85009765625
2024-03-06 04:57:39,3041.7099609375
2024-03-06 04:58:09,3182.050048828125
2024-03-06 04:58:39,3391.81005859375
2024-03-06 04:59:09,2622.75
2024-03-06 04:59:39,2033.9200439453125
2024-03-06 05:00:09,2247.739990234375
2024-03-06 05:00:39,2417.469970703125
2024-03-06 05:01:09,2671.280029296875
2024-03-06 05:01:39,2871.1201171875
2024-03-06 05:02:09,2898.110107421875
2024-03-06 05:02:39,2923.280029296875
2024-03-06 05:03:09,2930.590087890625
2024-03-06 05:03:39,2940.800048828125
2024-03-06 05:04:09,3070.47998046875
2024-03-06 05:04:39,3190.280029296875
2024-03-06 05:05:09,2882.489990234375
2024-03-06 05:05:39,2920.7099609375
2024-03-06 05:06:09,2997.429931640625
2024-03-06 05:06:39,3147.97998046875
2024-03-06 05:07:09,3142.580078125
2024-03-06 05:07:39,3121.989990234375
2024-03-06 05:08:09,3075.0
2024-03-06 05:08:39,3069.580078125
2024-03-06 05:09:09,3034.2099609375
2024-03-06 05:09:39,3037.929931640625
2024-03-06 05:10:09,3009.659912109375
2024-03-06 05:10:39,3018.89990234375
2024-03-06 05:11:09,2995.06005859375
2024-03-06 05:11:39,3007.570068359375
2024-03-06 05:12:09,3066.93994140625
2024-03-06 05:12:39,3221.139892578125
2024-03-06 05:13:09,3071.260009765625
2024-03-06 05:13:39,2518.72998046875
2024-03-06 05:14:09,2413.080078125
2024-03-06 05:14:39,2554.760009765625
2024-03-06 05:15:09,2634.9599609375
2024-03-06 05:15:39,2729.2099609375
2024-03-06 05:16:09,2769.570068359375
2024-03-06 05:16:39,2832.719970703125
2024-03-06 05:17:09,2929.610107421875
2024-03-06 05:17:39,3093.820068359375
2024-03-06 05:18:09,3101.969970703125
2024-03-06 05:18:39,3090.389892578125
2024-03-06 05:19:09,3131.320068359375
2024-03-06 05:19:39,3250.169921875
2024-03-06 05:20:09,3222.18994140625
2024-03-06 05:20:39,3183.72998046875
2024-03-06 05:21:09,3122.719970703125
2024-03-06 05:21:39,3106.590087890625
2024-03-06 05:22:09,3141.989990234375
2024-03-06 05:22:39,3258.52001953125
2024-03-06 05:23:09,3229.699951171875
2024-03-06 05:23:39,3189.14990234375
2024-03-06 05:24:09,3207.7099609375
2024-03-06 05:24:39,3308.409912109375
2024-03-06 05:25:09,3267.760009765625
2024-03-06 05:25:39,3219.52001953125
2024-03-06 05:26:09,3229.739990234375
2024-03-06 05:26:39,3326.56005859375
2024-03-06 05:27:09,3282.340087890625
2024-03-06 05:27:39,3253.010009765625
2024-03-06 05:28:09,3046.300048828125
2024-03-06 05:28:39,2493.929931640625
2024-03-06 05:29:09,2398.68994140625
2024-03-06 05:29:39,2545.110107421875
2024-03-06 05:30:09,2705.5
2024-03-06 05:30:39,2922.14990234375
2024-03-06 05:31:09,2886.56005859375
2024-03-06 05:31:39,2785.570068359375
2024-03-06 05:32:09,2923.679931640625
2024-03-06 05:32:39,3226.2099609375
2024-03-06 05:33:09,2847.989990234375
2024-03-06 05:33:39,2215.340087890625
2024-03-06 05:34:09,1894.3800048828125
2024-03-06 05:34:39,2156.75
2024-03-06 05:35:09,2384.97998046875
2024-03-06 05:35:39,2812.89990234375
2024-03-06 05:36:09,3053.050048828125
2024-03-06 05:36:39,3188.10009765625
2024-03-06 05:37:09,3218.330078125
2024-03-06 05:37:39,3180.72998046875
2024-03-06 05:38:09,3151.699951171875
2024-03-06 05:38:39,3266.110107421875
2024-03-06 05:39:09,3276.969970703125
2024-03-06 05:39:39,3226.77001953125
2024-03-06 05:40:09,3153.070068359375
2024-03-06 05:40:39,3130.14990234375
2024-03-06 05:41:09,3111.0
2024-03-06 05:41:39,3235.860107421875
2024-03-06 05:42:09,3253.530029296875
2024-03-06 05:42:39,3232.02001953125
2024-03-06 05:43:09,3427.06005859375
2024-03-06 05:43:39,2932.219970703125
2024-03-06 05:44:09,2643.949951171875
2024-03-06 05:44:39,2821.110107421875
2024-03-06 05:45:09,3033.89990234375
2024-03-06 05:45:39,2353.14990234375
2024-03-06 05:46:09,2366.14990234375
2024-03-06 05:46:39,2519.9599609375
2024-03-06 05:47:09,2714.919921875
2024-03-06 05:47:39,2927.320068359375
2024-03-06 05:48:09,2962.820068359375
2024-03-06 05:48:39,3387.72998046875
2024-03-06 05:49:09,2805.389892578125
2024-03-06 05:49:39,2721.7099609375
2024-03-06 05:50:09,2930.3701171875
2024-03-06 05:50:39,2966.97998046875
2024-03-06 05:51:09,2985.6201171875
2024-03-06 05:51:39,2969.639892578125
2024-03-06 05:52:09,2987.8798828125
2024-03-06 05:52:39,3059.75
2024-03-06 05:53:09,3194.820068359375
2024-03-06 05:53:39,3171.25
2024-03-06 05:54:09,3144.5400390625
2024-03-06 05:54:39,3181.409912109375
2024-03-06 05:55:09,3290.10009765625
2024-03-06 05:55:39,3244.1298828125
2024-03-06 05:56:09,3201.199951171875
2024-03-06 05:56:39,3136.5400390625
2024-03-06 05:57:09,3308.429931640625
2024-03-06 05:57:39,2977.669921875
2024-03-06 05:58:09,2753.7900390625
2024-03-06 05:58:39,2545.449951171875
2024-03-06 05:59:09,1968.2900390625
2024-03-06 05:59:39,2021.550048828125
2024-03-06 06:00:09,2521.280029296875
2024-03-06 06:00:39,2584.050048828125
2024-03-06 06:01:09,2140.89990234375
2024-03-06 06:01:39,2101.52001953125
2024-03-06 06:02:09,2725.610107421875
2024-03-06 06:02:39,2719.659912109375
2024-03-06 06:03:09,2983.14990234375
2024-03-06 06:03:39,3269.43994140625
2024-03-06 06:04:09,3326.550048828125
2024-03-06 06:04:39,3402.52001953125
2024-03-06 06:05:09,3423.070068359375
2024-03-06 06:05:39,3476.929931640625
2024-03-06 06:06:09,3481.139892578125
2024-03-06 06:06:39,3521.929931640625
2024-03-06 06:07:09,3516.409912109375
2024-03-06 06:07:39,3548.909912109375
2024-03-06 06:08:09,3537.030029296875
2024-03-06 06:08:39,3565.139892578125
2024-03-06 06:09:09,3549.68994140625
2024-03-06 06:09:39,3574.89990234375
2024-03-06 06:10:09,3433.39990234375
2024-03-06 06:10:39,3347.659912109375
2024-03-06 06:11:09,3252.419921875
2024-03-06 06:11:39,3207.530029296875
2024-03-06 06:12:09,3266.60009765625
2024-03-06 06:12:39,3391.85009765625
2024-03-06 06:13:09,2690.389892578125
2024-03-06 06:13:39,2080.719970703125
2024-03-06 06:14:09,2244.030029296875
2024-03-06 06:14:39,2425.27001953125
2024-03-06 06:15:09,2662.989990234375
2024-03-06 06:15:39,2886.929931640625
2024-03-06 06:16:10,2899.8798828125
2024-03-06 06:16:39,2933.72998046875
2024-03-06 06:17:09,3055.719970703125
2024-03-06 06:17:39,3191.449951171875
2024-03-06 06:18:09,3136.070068359375
2024-03-06 06:18:39,3116.9599609375
2024-03-06 06:19:09,3073.580078125
2024-03-06 06:19:39,3068.52001953125
2024-03-06 06:20:09,3158.7900390625
2024-03-06 06:20:39,3271.8701171875
2024-03-06 06:21:09,3198.93994140625
2024-03-06 06:21:39,3166.02001953125
2024-03-06 06:22:09,3111.739990234375
2024-03-06 06:22:39,3098.070068359375
2024-03-06 06:23:09,3181.27001953125
2024-03-06 06:23:39,3288.919921875
2024-03-06 06:24:10,3336.760009765625
2024-03-06 06:24:39,3408.699951171875
2024-03-06 06:25:09,3428.550048828125
2024-03-06 06:25:39,3481.2900390625
2024-03-06 06:26:09,3484.68994140625
2024-03-06 06:26:39,3524.669921875
2024-03-06 06:27:09,3518.39990234375
2024-03-06 06:27:39,3592.699951171875
2024-03-06 06:28:09,2848.4599609375
2024-03-06 06:28:39,2203.340087890625
2024-03-06 06:29:09,2466.179931640625
2024-03-06 06:29:39,3048.110107421875
2024-03-06 06:30:09,2423.110107421875
2024-03-06 06:30:39,2031.780029296875
2024-03-06 06:31:10,2401.6201171875
2024-03-06 06:31:39,2637.3701171875
2024-03-06 06:32:09,2867.320068359375
2024-03-06 06:32:39,2978.159912109375
2024-03-06 06:33:09,2994.330078125
2024-03-06 06:33:39,2995.179931640625
2024-03-06 06:34:09,3146.239990234375
2024-03-06 06:34:39,3192.7099609375
2024-03-06 06:35:09,3160.860107421875
2024-03-06 06:35:39,3125.1298828125
2024-03-06 06:36:09,3245.52001953125
2024-03-06 06:36:39,3295.070068359375
2024-03-06 06:37:10,3378.050048828125
2024-03-06 06:37:39,3396.489990234375
2024-03-06 06:38:09,3455.909912109375
2024-03-06 06:38:39,3407.56005859375
2024-03-06 06:39:09,3192.52001953125
2024-03-06 06:39:39,2979.4599609375
2024-03-06 06:40:09,2305.85009765625
2024-03-06 06:40:40,1907.760009765625
2024-03-06 06:41:09,1732.8299560546875
2024-03-06 06:41:40,1381.550048828125
2024-03-06 06:42:10,1071.3800048828125
2024-03-06 06:42:39,947.1599731445312
2024-03-06 06:43:09,1317.8499755859375
2024-03-06 06:43:40,1344.760009765625
2024-03-06 06:44:09,1373.989990234375
2024-03-06 06:44:39,1887.449951171875
2024-03-06 06:45:10,2194.090087890625
2024-03-06 06:45:40,2386.43994140625
2024-03-06 06:46:09,2553.449951171875
2024-03-06 06:46:39,2802.110107421875
2024-03-06 06:47:10,2900.97998046875
2024-03-06 06:47:39,2934.25
2024-03-06 06:48:10,2982.090087890625
2024-03-06 06:48:40,3289.97998046875
2024-03-06 06:49:09,3296.570068359375
2024-03-06 06:49:40,2549.5400390625
2024-03-06 06:50:09,2734.10009765625
2024-03-06 06:50:40,2944.030029296875
2024-03-06 06:51:09,2943.5400390625
2024-03-06 06:51:39,3415.840087890625
2024-03-06 06:52:09,2699.510009765625
2024-03-06 06:52:39,2479.35009765625
2024-03-06 06:53:09,2743.8701171875
2024-03-06 06:53:39,2846.489990234375
2024-03-06 06:54:09,2892.3701171875
2024-03-06 06:54:40,2959.81005859375
2024-03-06 06:55:09,3115.669921875
2024-03-06 06:55:39,3134.72998046875
2024-03-06 06:56:10,3115.719970703125
2024-03-06 06:56:39,3131.02001953125
2024-03-06 06:57:10,3454.070068359375
2024-03-06 06:57:39,3288.85009765625
2024-03-06 06:58:10,3015.489990234375
2024-03-06 06:58:39,3227.22998046875
2024-03-06 06:59:10,2669.110107421875
2024-03-06 06:59:40,2481.169921875
2024-03-06 07:00:10,2244.02001953125
2024-03-06 07:00:40,2014.18994140625
2024-03-06 07:01:09,1847.0400390625
2024-03-06 07:01:39,2537.25
2024-03-06 07:02:10,3130.06005859375
2024-03-06 07:02:40,2673.39990234375
2024-03-06 07:03:09,2486.050048828125
2024-03-06 07:03:39,1944.3699951171875
2024-03-06 07:04:09,2308.989990234375
2024-03-06 07:04:39,2592.72998046875
2024-03-06 07:05:10,2681.219970703125
2024-03-06 07:05:39,3200.889892578125
2024-03-06 07:06:09,2482.260009765625
2024-03-06 07:06:40,2201.81005859375
2024-03-06 07:07:09,2526.340087890625
2024-03-06 07:07:40,2696.510009765625
2024-03-06 07:08:09,2775.0400390625
2024-03-06 07:08:39,2847.31005859375
2024-03-06 07:09:10,3031.60009765625
2024-03-06 07:09:40,3085.340087890625
2024-03-06 07:10:09,3077.669921875
2024-03-06 07:10:40,3038.419921875
2024-03-06 07:11:10,3041.199951171875
2024-03-06 07:11:40,3054.989990234375
2024-03-06 07:12:10,3191.050048828125
2024-03-06 07:12:39,3218.050048828125
2024-03-06 07:13:10,3318.47998046875
2024-03-06 07:13:39,3308.6298828125
2024-03-06 07:14:10,3250.179931640625
2024-03-06 07:14:40,3172.22998046875
2024-03-06 07:15:10,3144.989990234375
2024-03-06 07:15:40,3135.659912109375
2024-03-06 07:16:09,3252.300048828125
2024-03-06 07:16:39,3258.0400390625
2024-03-06 07:17:09,3211.550048828125
2024-03-06 07:17:40,3186.739990234375
2024-03-06 07:18:10,3293.159912109375
2024-03-06 07:18:39,3288.97998046875
2024-03-06 07:19:09,3235.4599609375
2024-03-06 07:19:39,3203.9599609375
2024-03-06 07:20:09,3306.639892578125
2024-03-06 07:20:40,3299.39990234375
2024-03-06 07:21:09,3244.18994140625
2024-03-06 07:21:39,3210.68994140625
2024-03-06 07:22:10,3312.7900390625
2024-03-06 07:22:40,3303.47998046875
2024-03-06 07:23:10,3246.830078125
2024-03-06 07:23:40,3214.409912109375
2024-03-06 07:24:10,3314.72998046875
2024-03-06 07:24:39,3305.669921875
2024-03-06 07:25:09,3248.429931640625
2024-03-06 07:25:39,3214.14990234375
2024-03-06 07:26:09,3552.530029296875
2024-03-06 07:26:39,3428.429931640625
2024-03-06 07:27:09,3154.780029296875
2024-03-06 07:27:39,3296.81005859375
2024-03-06 07:28:10,3111.22998046875
2024-03-06 07:28:39,2554.64990234375
2024-03-06 07:29:10,2528.72998046875
2024-03-06 07:29:40,2782.489990234375
2024-03-06 07:30:09,2857.43994140625
2024-03-06 07:30:40,2901.2900390625
2024-03-06 07:31:10,2986.179931640625
2024-03-06 07:31:39,3135.909912109375
2024-03-06 07:32:09,3213.8798828125
2024-03-06 07:32:40,3315.320068359375
2024-03-06 07:33:10,3270.9599609375
2024-03-06 07:33:39,3222.0400390625
2024-03-06 07:34:09,3233.050048828125
2024-03-06 07:34:39,3329.409912109375
2024-03-06 07:35:09,3283.1298828125
2024-03-06 07:35:39,3230.97998046875
2024-03-06 07:36:10,3241.050048828125
2024-03-06 07:36:39,3334.56005859375
2024-03-06 07:37:10,3286.6201171875
2024-03-06 07:37:40,3233.679931640625
2024-03-06 07:38:09,3242.489990234375
2024-03-06 07:38:40,3337.489990234375
2024-03-06 07:39:10,3288.1201171875
2024-03-06 07:39:40,3234.8798828125
2024-03-06 07:40:10,3244.590087890625
2024-03-06 07:40:40,3338.080078125
2024-03-06 07:41:10,3288.659912109375
2024-03-06 07:41:40,3235.239990234375
2024-03-06 07:42:09,3243.719970703125
2024-03-06 07:42:40,3373.60009765625
2024-03-06 07:43:10,3163.22998046875
2024-03-06 07:43:40,2590.7099609375
2024-03-06 07:44:10,2559.830078125
2024-03-06 07:44:40,2807.780029296875
2024-03-06 07:45:10,2877.300048828125
2024-03-06 07:45:40,2916.31005859375
2024-03-06 07:46:10,2997.5400390625
2024-03-06 07:46:39,3145.10009765625
2024-03-06 07:47:10,3140.090087890625
2024-03-06 07:47:40,3120.030029296875
2024-03-06 07:48:10,3155.39990234375
2024-03-06 07:48:39,3378.02001953125
2024-03-06 07:49:09,3139.77001953125
2024-03-06 07:49:39,2434.8701171875
2024-03-06 07:50:10,2545.93994140625
2024-03-06 07:50:39,2793.7900390625
2024-03-06 07:51:09,2950.5
2024-03-06 07:51:39,3110.02001953125
2024-03-06 07:52:10,3197.070068359375
2024-03-06 07:52:39,3300.18994140625
2024-03-06 07:53:10,3451.5400390625
2024-03-06 07:53:39,3633.830078125
2024-03-06 07:54:10,3623.610107421875
2024-03-06 07:54:39,3631.929931640625
2024-03-06 07:55:10,3492.090087890625
2024-03-06 07:55:40,3393.02001953125
2024-03-06 07:56:09,3394.47998046875
2024-03-06 07:56:39,3454.320068359375
2024-03-06 07:57:10,3354.949951171875
2024-03-06 07:57:39,3322.22998046875
2024-03-06 07:58:09,2902.919921875
2024-03-06 07:58:40,2383.06005859375
2024-03-06 07:59:10,2422.93994140625
2024-03-06 07:59:39,2562.510009765625
2024-03-06 08:00:09,2749.719970703125
2024-03-06 08:00:40,2956.22998046875
2024-03-06 08:01:09,3074.889892578125
2024-03-06 08:01:40,3207.8701171875
2024-03-06 08:02:09,3270.60009765625
2024-03-06 08:02:40,3359.1298828125
2024-03-06 08:03:10,3280.570068359375
2024-03-06 08:03:39,3229.47998046875
2024-03-06 08:04:10,3268.030029296875
2024-03-06 08:04:40,3356.360107421875
2024-03-06 08:05:10,3278.35009765625
2024-03-06 08:05:39,3227.75
2024-03-06 08:06:10,3266.68994140625
2024-03-06 08:06:40,3355.219970703125
2024-03-06 08:07:09,3278.159912109375
2024-03-06 08:07:40,3226.6201171875
2024-03-06 08:08:10,3266.39990234375
2024-03-06 08:08:40,3354.840087890625
2024-03-06 08:09:09,3277.8701171875
2024-03-06 08:09:39,3226.89990234375
2024-03-06 08:10:10,3157.52001953125
2024-03-06 08:10:39,3133.820068359375
2024-03-06 08:11:09,3192.7099609375
2024-03-06 08:11:39,3297.85009765625
2024-03-06 08:12:10,3233.889892578125
2024-03-06 08:12:40,3236.3798828125
2024-03-06 08:13:10,2822.780029296875
2024-03-06 08:13:39,2331.27001953125
2024-03-06 08:14:10,2379.280029296875
2024-03-06 08:14:40,2530.139892578125
2024-03-06 08:15:10,2617.4599609375
2024-03-06 08:15:39,2713.85009765625
2024-03-06 08:16:10,2869.570068359375
2024-03-06 08:16:39,3045.280029296875
2024-03-06 08:17:09,3038.489990234375
2024-03-06 08:17:39,3041.260009765625
2024-03-06 08:18:10,3122.75
2024-03-06 08:18:39,3242.179931640625
2024-03-06 08:19:10,3299.389892578125
2024-03-06 08:19:40,3380.580078125
2024-03-06 08:20:10,3405.679931640625
2024-03-06 08:20:39,3462.3701171875
2024-03-06 08:21:10,3469.6298828125
2024-03-06 08:21:40,3512.570068359375
2024-03-06 08:22:09,3507.5400390625
2024-03-06 08:22:39,3542.02001953125
2024-03-06 08:23:09,3423.6298828125
2024-03-06 08:23:39,3339.840087890625
2024-03-06 08:24:09,3352.639892578125
2024-03-06 08:24:39,3421.8701171875
2024-03-06 08:25:09,3437.580078125
2024-03-06 08:25:40,3488.239990234375
2024-03-06 08:26:09,3381.47998046875
2024-03-06 08:26:39,3307.300048828125
2024-03-06 08:27:10,3328.169921875
2024-03-06 08:27:40,3440.340087890625
2024-03-06 08:28:10,2980.169921875
2024-03-06 08:28:39,2453.699951171875
2024-03-06 08:29:10,2474.580078125
2024-03-06 08:29:39,2602.52001953125
2024-03-06 08:30:10,2783.10009765625
2024-03-06 08:30:39,2978.35009765625
2024-03-06 08:31:10,2986.72998046875
2024-03-06 08:31:40,3001.090087890625
2024-03-06 08:32:10,2982.8701171875
2024-03-06 08:32:39,2997.93994140625
2024-03-06 08:33:10,2980.780029296875
2024-03-06 08:33:39,2996.35009765625
2024-03-06 08:34:09,3085.93994140625
2024-03-06 08:34:40,3216.409912109375
2024-03-06 08:35:09,3169.5
2024-03-06 08:35:40,3142.580078125
2024-03-06 08:36:09,3092.679931640625
2024-03-06 08:36:40,3083.169921875
2024-03-06 08:37:10,3155.489990234375
2024-03-06 08:37:40,3269.06005859375
2024-03-06 08:38:10,3210.820068359375
2024-03-06 08:38:40,3174.860107421875
2024-03-06 08:39:10,3226.030029296875
2024-03-06 08:39:39,3322.7099609375
2024-03-06 08:40:09,3252.97998046875
2024-03-06 08:40:40,3207.010009765625
2024-03-06 08:41:09,3250.260009765625
2024-03-06 08:41:40,3343.340087890625
2024-03-06 08:42:10,3377.27001953125
2024-03-06 08:42:39,3477.030029296875
2024-03-06 08:43:09,3041.219970703125
2024-03-06 08:43:39,2495.75
2024-03-06 08:44:10,2616.580078125
2024-03-06 08:44:40,2850.919921875
2024-03-06 08:45:09,2885.409912109375
2024-03-06 08:45:40,2922.919921875
2024-03-06 08:46:09,2921.659912109375
2024-03-06 08:46:39,2950.679931640625
2024-03-06 08:47:09,2943.669921875
2024-03-06 08:47:40,2967.97998046875
2024-03-06 08:48:10,3065.8701171875
2024-03-06 08:48:40,3199.639892578125
2024-03-06 08:49:09,3156.75
2024-03-06 08:49:39,3132.989990234375
2024-03-06 08:50:09,3084.9599609375
