datetime,VZHK2
2024-01-29 07:09:57,300.54998779296875
2024-01-29 07:10:27,300.54998779296875
2024-01-29 07:10:57,665.9299926757812
2024-01-29 07:11:27,1002.8099975585938
2024-01-29 07:11:57,855.52001953125
2024-01-29 07:12:27,495.0
2024-01-29 07:12:57,348.260009765625
2024-01-29 07:13:27,302.2200012207031
2024-01-29 07:13:57,302.2200012207031
2024-01-29 07:14:27,553.3400268554688
2024-01-29 07:14:57,553.3400268554688
2024-01-29 07:15:27,693.9099731445312
2024-01-29 07:15:57,693.9099731445312
2024-01-29 07:16:27,470.7200012207031
2024-01-29 07:16:57,336.20001220703125
2024-01-29 07:17:27,289.6700134277344
2024-01-29 07:17:57,1243.0899658203125
2024-01-29 07:18:27,831.3900146484375
2024-01-29 07:18:57,486.9700012207031
2024-01-29 07:19:27,350.260009765625
2024-01-29 07:19:57,350.260009765625
2024-01-29 07:20:27,350.260009765625
2024-01-29 07:20:57,350.260009765625
2024-01-29 07:21:27,345.0899963378906
2024-01-29 07:21:57,345.0899963378906
2024-01-29 07:22:27,718.8400268554688
2024-01-29 07:22:57,640.0399780273438
2024-01-29 07:23:27,422.239990234375
2024-01-29 07:23:57,307.80999755859375
2024-01-29 07:24:27,268.5400085449219
2024-01-29 07:24:57,1165.050048828125
2024-01-29 07:25:27,874.6099853515625
2024-01-29 07:25:57,515.6099853515625
2024-01-29 07:26:27,358.2900085449219
2024-01-29 07:26:57,274.55999755859375
2024-01-29 07:27:27,248.10000610351562
2024-01-29 07:27:57,1130.6500244140625
2024-01-29 07:28:27,815.969970703125
2024-01-29 07:28:57,492.3500061035156
2024-01-29 07:29:27,343.6000061035156
2024-01-29 07:29:57,268.4200134277344
2024-01-29 07:30:27,234.74000549316406
2024-01-29 07:30:57,1016.3699951171875
2024-01-29 07:31:27,1015.2000122070312
2024-01-29 07:31:57,545.0499877929688
2024-01-29 07:32:27,379.82000732421875
2024-01-29 07:32:57,287.1600036621094
2024-01-29 07:33:27,251.67999267578125
2024-01-29 07:33:57,251.67999267578125
2024-01-29 07:34:27,739.52001953125
2024-01-29 07:34:57,681.8200073242188
2024-01-29 07:35:27,431.4800109863281
2024-01-29 07:35:57,317.1300048828125
2024-01-29 07:36:27,253.55999755859375
2024-01-29 07:36:57,253.55999755859375
2024-01-29 07:37:27,957.9299926757812
2024-01-29 07:37:57,667.2000122070312
2024-01-29 07:38:27,428.1000061035156
2024-01-29 07:38:57,318.0199890136719
2024-01-29 07:39:27,252.2100067138672
2024-01-29 07:39:57,252.2100067138672
2024-01-29 07:40:27,958.469970703125
2024-01-29 07:40:57,668.0499877929688
2024-01-29 07:41:27,436.0400085449219
2024-01-29 07:41:57,317.92999267578125
2024-01-29 07:42:27,251.88999938964844
2024-01-29 07:42:57,245.60000610351562
2024-01-29 07:43:27,987.9299926757812
2024-01-29 07:43:57,709.9600219726562
2024-01-29 07:44:27,453.5199890136719
2024-01-29 07:44:57,327.20001220703125
2024-01-29 07:45:27,254.7899932861328
2024-01-29 07:45:57,254.7100067138672
2024-01-29 07:46:27,254.7100067138672
2024-01-29 07:46:57,483.8699951171875
2024-01-29 07:47:27,483.8699951171875
2024-01-29 07:47:57,483.739990234375
2024-01-29 07:48:27,342.70001220703125
2024-01-29 07:48:57,291.3999938964844
2024-01-29 07:49:27,291.3999938964844
2024-01-29 07:49:57,291.3999938964844
2024-01-29 07:50:27,291.3999938964844
2024-01-29 07:50:57,273.3599853515625
2024-01-29 07:51:27,256.19000244140625
2024-01-29 07:51:57,848.6599731445312
2024-01-29 07:52:27,848.6599731445312
2024-01-29 07:52:57,537.6300048828125
2024-01-29 07:53:27,368.7699890136719
2024-01-29 07:53:57,280.6300048828125
2024-01-29 07:54:27,254.1300048828125
2024-01-29 07:54:57,254.1300048828125
2024-01-29 07:55:27,254.1300048828125
2024-01-29 07:55:57,385.7699890136719
2024-01-29 07:56:27,385.7699890136719
2024-01-29 07:56:57,385.7699890136719
2024-01-29 07:57:27,384.94000244140625
2024-01-29 07:57:57,384.94000244140625
2024-01-29 07:58:27,384.94000244140625
2024-01-29 07:58:57,361.1099853515625
2024-01-29 07:59:27,277.44000244140625
2024-01-29 07:59:57,258.9200134277344
2024-01-29 08:00:27,791.2100219726562
2024-01-29 08:00:57,791.2100219726562
2024-01-29 08:01:27,550.2100219726562
2024-01-29 08:01:57,380.7099914550781
2024-01-29 08:02:27,287.6099853515625
2024-01-29 08:02:57,253.24000549316406
2024-01-29 08:03:27,363.239990234375
2024-01-29 08:03:57,832.1799926757812
2024-01-29 08:04:27,603.9000244140625
2024-01-29 08:04:57,402.54998779296875
2024-01-29 08:05:27,302.6300048828125
2024-01-29 08:05:57,240.89999389648438
2024-01-29 08:06:27,235.91000366210938
2024-01-29 08:06:57,235.91000366210938
2024-01-29 08:07:27,235.91000366210938
2024-01-29 08:07:57,235.91000366210938
2024-01-29 08:08:27,235.91000366210938
2024-01-29 08:08:57,233.7100067138672
2024-01-29 08:09:27,233.7100067138672
2024-01-29 08:09:57,629.8200073242188
2024-01-29 08:10:27,629.8200073242188
2024-01-29 08:10:57,420.0799865722656
2024-01-29 08:11:27,314.69000244140625
2024-01-29 08:11:57,248.10000610351562
2024-01-29 08:12:27,228.0500030517578
2024-01-29 08:12:57,228.0500030517578
2024-01-29 08:13:27,228.0500030517578
2024-01-29 08:13:57,228.0500030517578
2024-01-29 08:14:27,228.0500030517578
2024-01-29 08:14:57,233.97999572753906
2024-01-29 08:15:27,233.97999572753906
2024-01-29 08:15:57,665.4199829101562
2024-01-29 08:16:27,665.4199829101562
2024-01-29 08:16:57,457.54998779296875
2024-01-29 08:17:27,329.29998779296875
2024-01-29 08:17:57,260.8699951171875
2024-01-29 08:18:27,252.27999877929688
2024-01-29 08:18:57,733.2000122070312
2024-01-29 08:19:27,733.2000122070312
2024-01-29 08:19:57,533.25
2024-01-29 08:20:27,371.67999267578125
2024-01-29 08:20:57,283.6499938964844
2024-01-29 08:21:27,267.6600036621094
2024-01-29 08:21:57,741.9600219726562
2024-01-29 08:22:27,741.9600219726562
2024-01-29 08:22:57,557.719970703125
2024-01-29 08:23:27,384.7799987792969
2024-01-29 08:23:57,289.7200012207031
2024-01-29 08:24:27,254.3800048828125
2024-01-29 08:24:57,254.3800048828125
2024-01-29 08:25:27,683.1099853515625
2024-01-29 08:25:57,683.1099853515625
2024-01-29 08:26:27,444.82000732421875
2024-01-29 08:26:57,327.2799987792969
2024-01-29 08:27:27,256.19000244140625
2024-01-29 08:27:57,234.3800048828125
2024-01-29 08:28:27,234.3800048828125
2024-01-29 08:28:57,692.0399780273438
2024-01-29 08:29:27,665.4400024414062
2024-01-29 08:29:57,424.79998779296875
2024-01-29 08:30:27,317.5199890136719
2024-01-29 08:30:57,249.91000366210938
2024-01-29 08:31:27,224.47000122070312
2024-01-29 08:31:57,224.47000122070312
2024-01-29 08:32:27,224.47000122070312
2024-01-29 08:32:57,224.47000122070312
2024-01-29 08:33:27,224.47000122070312
2024-01-29 08:33:57,232.41000366210938
2024-01-29 08:34:27,232.41000366210938
2024-01-29 08:34:57,573.0599975585938
2024-01-29 08:35:27,573.0599975585938
2024-01-29 08:35:57,554.7000122070312
2024-01-29 08:36:27,371.9800109863281
2024-01-29 08:36:57,285.30999755859375
2024-01-29 08:37:27,229.83999633789062
2024-01-29 08:37:57,220.3699951171875
2024-01-29 08:38:27,220.3699951171875
2024-01-29 08:38:57,655.75
2024-01-29 08:39:27,620.6199951171875
2024-01-29 08:39:57,410.69000244140625
2024-01-29 08:40:27,304.9100036621094
2024-01-29 08:40:57,258.510009765625
2024-01-29 08:41:27,258.510009765625
2024-01-29 08:41:57,673.6500244140625
2024-01-29 08:42:27,673.6500244140625
2024-01-29 08:42:57,487.1499938964844
2024-01-29 08:43:27,344.17999267578125
2024-01-29 08:43:57,266.1499938964844
2024-01-29 08:44:27,253.05999755859375
2024-01-29 08:44:57,253.05999755859375
2024-01-29 08:45:27,609.760009765625
2024-01-29 08:45:57,609.760009765625
2024-01-29 08:46:27,430.7300109863281
2024-01-29 08:46:57,315.3599853515625
2024-01-29 08:47:27,258.4700012207031
2024-01-29 08:47:57,258.4700012207031
2024-01-29 08:48:27,564.5900268554688
2024-01-29 08:48:57,564.7999877929688
2024-01-29 08:49:27,700.1199951171875
2024-01-29 08:49:57,700.1199951171875
2024-01-29 08:50:27,517.0499877929688
2024-01-29 08:50:57,365.4800109863281
2024-01-29 08:51:27,278.8699951171875
2024-01-29 08:51:57,243.94000244140625
2024-01-29 08:52:27,243.94000244140625
2024-01-29 08:52:57,613.5
2024-01-29 08:53:27,613.5
2024-01-29 08:53:57,493.760009765625
2024-01-29 08:54:27,354.19000244140625
2024-01-29 08:54:57,271.989990234375
2024-01-29 08:55:27,230.64999389648438
2024-01-29 08:55:57,230.64999389648438
2024-01-29 08:56:27,230.64999389648438
2024-01-29 08:56:57,526.3200073242188
2024-01-29 08:57:27,526.3200073242188
2024-01-29 08:57:57,405.5899963378906
2024-01-29 08:58:27,306.6400146484375
2024-01-29 08:58:57,243.1999969482422
2024-01-29 08:59:27,210.6199951171875
2024-01-29 08:59:57,210.6199951171875
2024-01-29 09:00:27,551.969970703125
2024-01-29 09:00:57,551.969970703125
2024-01-29 09:01:27,639.6599731445312
2024-01-29 09:01:57,639.6599731445312
2024-01-29 09:02:27,541.5
2024-01-29 09:02:57,378.2300109863281
2024-01-29 09:03:27,286.04998779296875
2024-01-29 09:03:57,236.0
2024-01-29 09:04:27,236.0
2024-01-29 09:04:57,556.5399780273438
2024-01-29 09:05:27,562.5
2024-01-29 09:05:57,639.9000244140625
2024-01-29 09:06:27,639.9000244140625
2024-01-29 09:06:57,576.969970703125
2024-01-29 09:07:27,386.92999267578125
2024-01-29 09:07:57,291.19000244140625
2024-01-29 09:08:27,252.24000549316406
2024-01-29 09:08:57,252.24000549316406
2024-01-29 09:09:27,524.9400024414062
2024-01-29 09:09:57,524.9400024414062
2024-01-29 09:10:27,565.489990234375
2024-01-29 09:10:57,574.7100219726562
2024-01-29 09:11:27,604.7899780273438
2024-01-29 09:11:57,606.8699951171875
2024-01-29 09:12:27,606.47998046875
2024-01-29 09:12:57,400.1199951171875
2024-01-29 09:13:27,300.9100036621094
2024-01-29 09:13:57,251.5399932861328
2024-01-29 09:14:27,251.5399932861328
2024-01-29 09:14:57,251.5399932861328
2024-01-29 09:15:27,525.3900146484375
2024-01-29 09:15:57,652.8800048828125
2024-01-29 09:16:27,652.8800048828125
2024-01-29 09:16:57,571.8900146484375
2024-01-29 09:17:27,391.3900146484375
2024-01-29 09:17:57,293.79998779296875
2024-01-29 09:18:27,234.88999938964844
2024-01-29 09:18:57,223.74000549316406
2024-01-29 09:19:27,223.74000549316406
2024-01-29 09:19:57,573.4299926757812
2024-01-29 09:20:27,573.4299926757812
2024-01-29 09:20:57,454.7300109863281
2024-01-29 09:21:27,331.5299987792969
2024-01-29 09:21:57,260.0899963378906
2024-01-29 09:22:27,241.16000366210938
2024-01-29 09:22:57,241.16000366210938
2024-01-29 09:23:27,550.6400146484375
2024-01-29 09:23:57,550.6400146484375
2024-01-29 09:24:27,632.9099731445312
2024-01-29 09:24:57,632.9099731445312
2024-01-29 09:25:27,728.739990234375
2024-01-29 09:25:57,804.2899780273438
2024-01-29 09:26:27,804.2899780273438
2024-01-29 09:26:57,491.57000732421875
2024-01-29 09:27:27,352.739990234375
2024-01-29 09:27:57,270.1499938964844
2024-01-29 09:28:27,270.1499938964844
2024-01-29 09:28:57,270.1499938964844
2024-01-29 09:29:27,555.219970703125
2024-01-29 09:29:57,555.219970703125
2024-01-29 09:30:27,620.9000244140625
2024-01-29 09:30:57,659.0999755859375
2024-01-29 09:31:27,659.0999755859375
2024-01-29 09:31:57,577.469970703125
2024-01-29 09:32:27,393.70001220703125
2024-01-29 09:32:57,294.7900085449219
2024-01-29 09:33:27,246.33999633789062
2024-01-29 09:33:57,246.33999633789062
2024-01-29 09:34:27,246.33999633789062
2024-01-29 09:34:57,505.6199951171875
2024-01-29 09:35:27,505.6199951171875
2024-01-29 09:35:57,545.4500122070312
2024-01-29 09:36:27,545.4500122070312
2024-01-29 09:36:57,459.7699890136719
2024-01-29 09:37:27,330.67999267578125
2024-01-29 09:37:57,261.6700134277344
2024-01-29 09:38:27,224.10000610351562
2024-01-29 09:38:57,224.10000610351562
2024-01-29 09:39:27,224.10000610351562
2024-01-29 09:39:57,426.6400146484375
2024-01-29 09:40:27,426.6400146484375
2024-01-29 09:40:57,426.6400146484375
2024-01-29 09:41:27,438.07000732421875
2024-01-29 09:41:57,438.07000732421875
2024-01-29 09:42:27,438.0
2024-01-29 09:42:57,324.8500061035156
2024-01-29 09:43:27,254.64999389648438
2024-01-29 09:43:57,209.17999267578125
2024-01-29 09:44:27,195.5
2024-01-29 09:44:57,195.5
2024-01-29 09:45:27,516.0599975585938
2024-01-29 09:45:57,516.0599975585938
2024-01-29 09:46:27,516.0599975585938
2024-01-29 09:46:57,366.5299987792969
2024-01-29 09:47:27,283.6400146484375
2024-01-29 09:47:57,228.52999877929688
2024-01-29 09:48:27,221.72999572753906
2024-01-29 09:48:57,221.72999572753906
2024-01-29 09:49:27,559.3499755859375
2024-01-29 09:49:57,559.3499755859375
2024-01-29 09:50:27,446.04998779296875
2024-01-29 09:50:57,329.25
2024-01-29 09:51:27,254.80999755859375
2024-01-29 09:51:57,218.22999572753906
2024-01-29 09:52:27,218.22999572753906
2024-01-29 09:52:57,575.989990234375
2024-01-29 09:53:27,575.989990234375
2024-01-29 09:53:57,570.7100219726562
2024-01-29 09:54:27,386.45001220703125
2024-01-29 09:54:57,291.510009765625
2024-01-29 09:55:27,236.16000366210938
2024-01-29 09:55:57,202.91000366210938
2024-01-29 09:56:27,202.91000366210938
2024-01-29 09:56:58,202.91000366210938
2024-01-29 09:57:27,202.91000366210938
2024-01-29 09:57:57,202.91000366210938
2024-01-29 09:58:27,202.91000366210938
2024-01-29 09:58:57,194.02999877929688
2024-01-29 09:59:27,186.38999938964844
2024-01-29 09:59:57,186.38999938964844
2024-01-29 10:00:27,486.3500061035156
2024-01-29 10:00:57,486.3500061035156
2024-01-29 10:01:27,486.3500061035156
2024-01-29 10:01:57,365.1099853515625
2024-01-29 10:02:27,278.9200134277344
2024-01-29 10:02:57,228.11000061035156
2024-01-29 10:03:27,191.07000732421875
2024-01-29 10:03:57,165.92999267578125
2024-01-29 10:04:27,165.92999267578125
2024-01-29 10:04:57,165.92999267578125
2024-01-29 10:05:27,165.92999267578125
2024-01-29 10:05:57,165.92999267578125
2024-01-29 10:06:27,165.92999267578125
2024-01-29 10:06:57,165.92999267578125
2024-01-29 10:07:27,171.88999938964844
2024-01-29 10:07:57,171.88999938964844
2024-01-29 10:08:27,171.88999938964844
2024-01-29 10:08:57,171.88999938964844
2024-01-29 10:09:27,171.88999938964844
2024-01-29 10:09:57,171.88999938964844
2024-01-29 10:10:27,171.88999938964844
2024-01-29 10:10:57,186.3699951171875
2024-01-29 10:11:27,186.3699951171875
2024-01-29 10:11:57,186.3699951171875
2024-01-29 10:12:27,415.0299987792969
2024-01-29 10:12:57,415.0299987792969
2024-01-29 10:13:27,415.0299987792969
2024-01-29 10:13:57,323.57000732421875
2024-01-29 10:14:27,253.72999572753906
2024-01-29 10:14:57,208.6699981689453
2024-01-29 10:15:27,188.60000610351562
2024-01-29 10:15:57,188.60000610351562
2024-01-29 10:16:27,188.60000610351562
2024-01-29 10:16:57,446.6499938964844
2024-01-29 10:17:27,446.6499938964844
2024-01-29 10:17:57,446.42999267578125
2024-01-29 10:18:27,324.95001220703125
2024-01-29 10:18:57,257.4800109863281
2024-01-29 10:19:27,211.3000030517578
2024-01-29 10:19:57,179.02999877929688
2024-01-29 10:20:27,164.00999450683594
2024-01-29 10:20:57,164.00999450683594
2024-01-29 10:21:27,164.00999450683594
2024-01-29 10:21:57,164.00999450683594
2024-01-29 10:22:27,164.00999450683594
2024-01-29 10:22:57,164.00999450683594
2024-01-29 10:23:27,164.00999450683594
2024-01-29 10:23:57,162.7899932861328
2024-01-29 10:24:27,160.13999938964844
2024-01-29 10:24:57,160.13999938964844
2024-01-29 10:25:27,385.8699951171875
2024-01-29 10:25:57,413.6000061035156
2024-01-29 10:26:27,413.6000061035156
2024-01-29 10:26:57,404.3999938964844
2024-01-29 10:27:27,300.54998779296875
2024-01-29 10:27:57,242.6199951171875
2024-01-29 10:28:27,201.0800018310547
2024-01-29 10:28:57,172.75999450683594
2024-01-29 10:29:27,156.82000732421875
2024-01-29 10:29:57,156.82000732421875
2024-01-29 10:30:27,156.82000732421875
2024-01-29 10:30:57,156.82000732421875
2024-01-29 10:31:27,156.82000732421875
2024-01-29 10:31:57,156.82000732421875
2024-01-29 10:32:27,156.82000732421875
2024-01-29 10:32:57,156.82000732421875
2024-01-29 10:33:27,151.4600067138672
2024-01-29 10:33:57,151.4600067138672
2024-01-29 10:34:27,151.4600067138672
2024-01-29 10:34:57,373.45001220703125
2024-01-29 10:35:27,373.45001220703125
2024-01-29 10:35:57,373.45001220703125
2024-01-29 10:36:27,373.45001220703125
2024-01-29 10:36:57,287.9700012207031
2024-01-29 10:37:27,231.97000122070312
2024-01-29 10:37:57,193.42999267578125
2024-01-29 10:38:27,167.61000061035156
2024-01-29 10:38:57,151.4600067138672
2024-01-29 10:39:27,151.4600067138672
2024-01-29 10:39:57,151.4600067138672
2024-01-29 10:40:27,151.4600067138672
2024-01-29 10:40:57,151.4600067138672
2024-01-29 10:41:27,151.4600067138672
2024-01-29 10:41:57,151.4600067138672
2024-01-29 10:42:27,166.22000122070312
2024-01-29 10:42:58,166.22000122070312
2024-01-29 10:43:27,166.22000122070312
2024-01-29 10:43:57,166.22000122070312
2024-01-29 10:44:27,342.4700012207031
2024-01-29 10:44:57,342.4700012207031
2024-01-29 10:45:27,342.4700012207031
2024-01-29 10:45:57,342.3399963378906
2024-01-29 10:46:27,265.1099853515625
2024-01-29 10:46:57,217.22999572753906
2024-01-29 10:47:27,184.60000610351562
2024-01-29 10:47:57,159.52000427246094
2024-01-29 10:48:27,155.0500030517578
2024-01-29 10:48:57,155.0500030517578
2024-01-29 10:49:27,155.0500030517578
2024-01-29 10:49:57,413.1300048828125
2024-01-29 10:50:27,413.1300048828125
2024-01-29 10:50:57,412.95001220703125
2024-01-29 10:51:27,310.8800048828125
2024-01-29 10:51:57,245.85000610351562
2024-01-29 10:52:27,205.02999877929688
2024-01-29 10:52:57,175.02000427246094
2024-01-29 10:53:27,162.22000122070312
2024-01-29 10:53:57,162.22000122070312
2024-01-29 10:54:27,162.22000122070312
2024-01-29 10:54:57,162.22000122070312
2024-01-29 10:55:27,322.75
2024-01-29 10:55:57,322.75
2024-01-29 10:56:27,322.75
2024-01-29 10:56:57,318.32000732421875
2024-01-29 10:57:27,253.1300048828125
2024-01-29 10:57:57,208.38999938964844
2024-01-29 10:58:27,176.94000244140625
2024-01-29 10:58:57,155.08999633789062
2024-01-29 10:59:27,137.0
2024-01-29 10:59:57,122.86000061035156
2024-01-29 11:00:27,111.79000091552734
2024-01-29 11:00:57,102.06999969482422
2024-01-29 11:01:27,93.91000366210938
2024-01-29 11:01:57,87.2699966430664
2024-01-29 11:02:27,81.79000091552734
2024-01-29 11:02:57,81.79000091552734
2024-01-29 11:03:27,81.79000091552734
2024-01-29 11:03:57,81.79000091552734
2024-01-29 11:04:27,81.79000091552734
2024-01-29 11:04:57,81.79000091552734
2024-01-29 11:05:27,81.79000091552734
2024-01-29 11:05:57,81.79000091552734
2024-01-29 11:06:27,81.79000091552734
2024-01-29 11:06:57,144.66000366210938
2024-01-29 11:07:27,144.66000366210938
2024-01-29 11:07:57,144.66000366210938
2024-01-29 11:08:27,144.66000366210938
2024-01-29 11:08:57,144.66000366210938
2024-01-29 11:09:27,144.66000366210938
2024-01-29 11:09:57,144.66000366210938
2024-01-29 11:10:27,144.66000366210938
2024-01-29 11:10:57,136.77999877929688
2024-01-29 11:11:27,122.5199966430664
2024-01-29 11:11:57,110.9800033569336
2024-01-29 11:12:27,101.95999908447266
2024-01-29 11:12:57,93.81999969482422
2024-01-29 11:13:27,87.16999816894531
2024-01-29 11:13:57,80.95999908447266
2024-01-29 11:14:27,76.0
2024-01-29 11:14:57,71.38999938964844
2024-01-29 11:15:27,67.5199966430664
2024-01-29 11:15:57,67.5199966430664
2024-01-29 11:16:27,67.5199966430664
2024-01-29 11:16:57,67.5199966430664
2024-01-29 11:17:27,67.5199966430664
2024-01-29 11:17:57,67.5199966430664
2024-01-29 11:18:27,67.5199966430664
2024-01-29 11:18:57,67.5199966430664
2024-01-29 11:19:27,67.5199966430664
2024-01-29 11:19:57,67.5199966430664
2024-01-29 11:20:27,67.5199966430664
2024-01-29 11:20:57,67.5199966430664
2024-01-29 11:21:27,67.5199966430664
2024-01-29 11:21:57,67.5199966430664
2024-01-29 11:22:27,91.33999633789062
2024-01-29 11:22:57,91.33999633789062
2024-01-29 11:23:27,91.33999633789062
2024-01-29 11:23:57,91.33999633789062
2024-01-29 11:24:27,91.33999633789062
2024-01-29 11:24:57,91.33999633789062
2024-01-29 11:25:27,91.33999633789062
2024-01-29 11:25:57,91.33999633789062
2024-01-29 11:26:27,91.33999633789062
2024-01-29 11:26:57,91.33999633789062
2024-01-29 11:27:27,114.77999877929688
2024-01-29 11:27:57,114.77999877929688
2024-01-29 11:28:27,114.77999877929688
2024-01-29 11:28:57,114.77999877929688
2024-01-29 11:29:27,114.77999877929688
2024-01-29 11:29:57,114.77999877929688
2024-01-29 11:30:27,114.77999877929688
2024-01-29 11:30:57,114.77999877929688
2024-01-29 11:31:27,114.77999877929688
2024-01-29 11:31:57,114.77999877929688
2024-01-29 11:32:27,114.77999877929688
2024-01-29 11:32:57,104.87999725341797
2024-01-29 11:33:27,96.55000305175781
2024-01-29 11:33:57,89.2699966430664
2024-01-29 11:34:27,83.30999755859375
2024-01-29 11:34:57,77.80000305175781
2024-01-29 11:35:27,74.61000061035156
2024-01-29 11:35:57,74.61000061035156
2024-01-29 11:36:27,74.61000061035156
2024-01-29 11:36:57,74.61000061035156
2024-01-29 11:37:27,74.61000061035156
2024-01-29 11:37:57,74.61000061035156
2024-01-29 11:38:27,74.61000061035156
2024-01-29 11:38:57,74.61000061035156
2024-01-29 11:39:27,74.61000061035156
2024-01-29 11:39:57,74.61000061035156
2024-01-29 11:40:27,74.61000061035156
2024-01-29 11:40:57,74.61000061035156
2024-01-29 11:41:27,74.61000061035156
2024-01-29 11:41:57,74.61000061035156
2024-01-29 11:42:27,74.61000061035156
2024-01-29 11:42:57,74.61000061035156
2024-01-29 11:43:27,73.36000061035156
2024-01-29 11:43:57,69.30999755859375
2024-01-29 11:44:27,65.44999694824219
2024-01-29 11:44:57,62.400001525878906
2024-01-29 11:45:27,62.400001525878906
2024-01-29 11:45:57,62.400001525878906
2024-01-29 11:46:27,62.400001525878906
2024-01-29 11:46:57,62.400001525878906
2024-01-29 11:47:27,62.400001525878906
2024-01-29 11:47:57,62.400001525878906
2024-01-29 11:48:27,62.400001525878906
2024-01-29 11:48:57,62.400001525878906
2024-01-29 11:49:27,62.400001525878906
2024-01-29 11:49:57,62.400001525878906
2024-01-29 11:50:27,62.400001525878906
2024-01-29 11:50:57,62.400001525878906
2024-01-29 11:51:27,62.400001525878906
2024-01-29 11:51:57,62.400001525878906
2024-01-29 11:52:27,62.400001525878906
2024-01-29 11:52:57,77.70999908447266
2024-01-29 11:53:27,77.70999908447266
2024-01-29 11:53:57,77.70999908447266
2024-01-29 11:54:27,77.70999908447266
2024-01-29 11:54:57,77.70999908447266
2024-01-29 11:55:27,77.70999908447266
2024-01-29 11:55:57,198.47999572753906
2024-01-29 11:56:27,198.47999572753906
2024-01-29 11:56:57,198.47999572753906
2024-01-29 11:57:27,198.47999572753906
2024-01-29 11:57:57,198.47999572753906
2024-01-29 11:58:27,198.47999572753906
2024-01-29 11:58:57,182.02000427246094
2024-01-29 11:59:27,157.5500030517578
2024-01-29 11:59:57,138.9199981689453
2024-01-29 12:00:27,125.08999633789062
2024-01-29 12:00:57,113.02999877929688
2024-01-29 12:01:27,103.5
2024-01-29 12:01:57,94.9000015258789
2024-01-29 12:02:27,88.12000274658203
2024-01-29 12:02:57,81.9800033569336
2024-01-29 12:03:27,76.94999694824219
2024-01-29 12:03:57,72.20999908447266
2024-01-29 12:04:27,68.13999938964844
2024-01-29 12:04:57,64.55000305175781
2024-01-29 12:05:27,61.189998626708984
2024-01-29 12:05:57,58.15999984741211
2024-01-29 12:06:27,55.58000183105469
2024-01-29 12:06:57,53.06999969482422
2024-01-29 12:07:27,50.81999969482422
2024-01-29 12:07:57,48.790000915527344
2024-01-29 12:08:27,46.849998474121094
2024-01-29 12:08:57,45.04999923706055
2024-01-29 12:09:27,43.4900016784668
2024-01-29 12:09:57,41.939998626708984
2024-01-29 12:10:27,40.52000045776367
2024-01-29 12:10:57,0.0
2024-01-29 12:11:27,0.0
2024-01-29 12:11:57,0.0
2024-01-29 12:12:27,0.0
2024-01-29 12:12:57,0.0
2024-01-29 12:13:27,0.0
2024-01-29 12:13:57,0.0
2024-01-29 12:14:27,0.0
2024-01-29 12:14:57,0.0
2024-01-29 12:15:27,0.0
2024-01-29 12:15:57,0.0
2024-01-29 12:16:27,0.0
2024-01-29 12:16:57,0.0
2024-01-29 12:17:27,0.0
2024-01-29 12:17:57,0.0
2024-01-29 12:18:27,0.0
2024-01-29 12:18:57,0.0
2024-01-29 12:19:27,0.0
2024-01-29 12:19:57,0.0
2024-01-29 12:20:27,0.0
2024-01-29 12:20:57,0.0
2024-01-29 12:21:27,0.0
2024-01-29 12:21:57,0.0
2024-01-29 12:22:27,0.0
2024-01-29 12:22:57,0.0
2024-01-29 12:23:27,0.0
2024-01-29 12:23:57,0.0
2024-01-29 12:24:27,0.0
2024-01-29 12:24:57,0.0
2024-01-29 12:25:27,0.0
2024-01-29 12:25:57,0.0
2024-01-29 12:26:27,0.0
2024-01-29 12:26:57,0.0
2024-01-29 12:27:27,0.0
2024-01-29 12:27:57,0.0
2024-01-29 12:28:28,0.0
2024-01-29 12:28:57,0.0
2024-01-29 12:29:28,0.0
2024-01-29 12:29:57,0.0
2024-01-29 12:30:27,0.0
2024-01-29 12:30:57,0.0
2024-01-29 12:31:27,0.0
2024-01-29 12:31:57,0.0
2024-01-29 12:32:27,0.0
2024-01-29 12:32:57,0.0
2024-01-29 12:33:27,0.0
2024-01-29 12:33:57,0.0
2024-01-29 12:34:27,0.0
2024-01-29 12:34:57,0.0
2024-01-29 12:35:27,0.0
2024-01-29 12:35:57,0.0
2024-01-29 12:36:27,0.0
2024-01-29 12:36:57,0.0
2024-01-29 12:37:27,0.0
2024-01-29 12:37:57,0.0
2024-01-29 12:38:27,0.0
2024-01-29 12:38:57,0.0
2024-01-29 12:39:27,0.0
2024-01-29 12:39:57,0.0
2024-01-29 12:40:27,0.0
2024-01-29 12:40:57,0.0
2024-01-29 12:41:27,0.0
2024-01-29 12:41:57,0.0
2024-01-29 12:42:27,0.0
2024-01-29 12:42:57,0.0
2024-01-29 12:43:27,0.0
2024-01-29 12:43:57,0.0
2024-01-29 12:44:28,0.0
2024-01-29 12:44:57,0.0
2024-01-29 12:45:27,0.0
2024-01-29 12:45:57,0.0
2024-01-29 12:46:27,0.0
2024-01-29 12:46:57,0.0
2024-01-29 12:47:27,0.0
2024-01-29 12:47:57,0.0
2024-01-29 12:48:28,0.0
2024-01-29 12:48:57,0.0
2024-01-29 12:49:27,0.0
2024-01-29 12:49:58,0.0
2024-01-29 12:50:27,0.0
2024-01-29 12:50:57,0.0
2024-01-29 12:51:27,0.0
2024-01-29 12:51:57,0.0
2024-01-29 12:52:28,0.0
2024-01-29 12:52:57,0.0
