datetime,VZHK2
2024-01-19 02:27:01,3257.800048828125
2024-01-19 02:27:31,3348.3798828125
2024-01-19 02:28:01,3378.3701171875
2024-01-19 02:28:31,3441.7900390625
2024-01-19 02:29:01,3371.64990234375
2024-01-19 02:29:31,3299.550048828125
2024-01-19 02:30:01,3292.010009765625
2024-01-19 02:30:31,3557.159912109375
2024-01-19 02:31:01,3412.43994140625
2024-01-19 02:31:31,2920.010009765625
2024-01-19 02:32:01,2772.110107421875
2024-01-19 02:32:31,2834.800048828125
2024-01-19 02:33:01,2931.300048828125
2024-01-19 02:33:31,3095.409912109375
2024-01-19 02:34:01,3102.820068359375
2024-01-19 02:34:31,3091.1298828125
2024-01-19 02:35:01,3130.669921875
2024-01-19 02:35:31,3249.659912109375
2024-01-19 02:36:01,3222.389892578125
2024-01-19 02:36:31,3183.89990234375
2024-01-19 02:37:01,3202.389892578125
2024-01-19 02:37:31,3305.35009765625
2024-01-19 02:38:01,3265.530029296875
2024-01-19 02:38:31,3217.330078125
2024-01-19 02:39:01,3228.39990234375
2024-01-19 02:39:31,3325.52001953125
2024-01-19 02:40:01,3281.280029296875
2024-01-19 02:40:31,3229.52001953125
2024-01-19 02:41:01,3237.72998046875
2024-01-19 02:41:31,3332.699951171875
2024-01-19 02:42:01,3286.93994140625
2024-01-19 02:42:31,3233.8701171875
2024-01-19 02:43:01,3241.199951171875
2024-01-19 02:43:31,3335.510009765625
2024-01-19 02:44:01,3288.97998046875
2024-01-19 02:44:31,3235.300048828125
2024-01-19 02:45:01,3242.139892578125
2024-01-19 02:45:31,3474.97998046875
2024-01-19 02:46:01,3379.89990234375
2024-01-19 02:46:31,3031.639892578125
2024-01-19 02:47:01,2908.27001953125
2024-01-19 02:47:31,2940.300048828125
2024-01-19 02:48:01,3013.260009765625
2024-01-19 02:48:31,3158.52001953125
2024-01-19 02:49:01,3151.719970703125
2024-01-19 02:49:31,3129.070068359375
2024-01-19 02:50:01,3159.909912109375
2024-01-19 02:50:31,3272.47998046875
2024-01-19 02:51:01,3319.7099609375
2024-01-19 02:51:31,3396.340087890625
2024-01-19 02:52:01,3336.0400390625
2024-01-19 02:52:31,3272.010009765625
2024-01-19 02:53:01,3327.52001953125
2024-01-19 02:53:31,3539.75
2024-01-19 02:54:01,3083.840087890625
2024-01-19 02:54:31,3189.330078125
2024-01-19 02:55:01,3279.679931640625
2024-01-19 02:55:31,3341.1201171875
2024-01-19 02:56:01,3397.4599609375
2024-01-19 02:56:31,3301.429931640625
2024-01-19 02:57:01,3231.7900390625
2024-01-19 02:57:31,3304.469970703125
2024-01-19 02:58:01,3368.989990234375
2024-01-19 02:58:31,3410.419921875
2024-01-19 02:59:01,3450.580078125
2024-01-19 02:59:31,3343.1201171875
2024-01-19 03:00:01,3264.080078125
2024-01-19 03:00:31,3423.389892578125
2024-01-19 03:01:01,3728.429931640625
2024-01-19 03:01:31,3294.3701171875
2024-01-19 03:02:01,2955.860107421875
2024-01-19 03:02:31,3092.1298828125
2024-01-19 03:03:01,3203.1298828125
2024-01-19 03:03:31,3151.610107421875
2024-01-19 03:04:01,3114.5400390625
2024-01-19 03:04:31,3214.739990234375
2024-01-19 03:05:01,3297.97998046875
2024-01-19 03:05:31,3225.030029296875
2024-01-19 03:06:01,3172.64990234375
2024-01-19 03:06:31,3258.739990234375
2024-01-19 03:07:01,3329.7099609375
2024-01-19 03:07:31,3251.0
2024-01-19 03:08:01,3194.919921875
2024-01-19 03:08:31,3274.1298828125
2024-01-19 03:09:01,3347.2099609375
2024-01-19 03:09:31,3392.260009765625
2024-01-19 03:10:01,3435.8798828125
2024-01-19 03:10:31,3331.97998046875
2024-01-19 03:11:01,3255.0400390625
2024-01-19 03:11:31,3322.919921875
2024-01-19 03:12:01,3382.72998046875
2024-01-19 03:12:31,3290.4599609375
2024-01-19 03:13:01,3223.280029296875
2024-01-19 03:13:31,3297.800048828125
2024-01-19 03:14:01,3366.719970703125
2024-01-19 03:14:31,3275.320068359375
2024-01-19 03:15:01,3210.510009765625
2024-01-19 03:15:31,3382.43994140625
2024-01-19 03:16:01,3696.8701171875
2024-01-19 03:16:31,3402.280029296875
2024-01-19 03:17:01,3174.969970703125
2024-01-19 03:17:31,3130.14990234375
2024-01-19 03:18:01,3097.929931640625
2024-01-19 03:18:31,3201.6298828125
2024-01-19 03:19:01,3731.169921875
2024-01-19 03:19:31,2891.530029296875
2024-01-19 03:20:01,2629.070068359375
2024-01-19 03:20:31,2859.669921875
2024-01-19 03:21:01,2998.27001953125
2024-01-19 03:21:31,3147.239990234375
2024-01-19 03:22:01,3159.39990234375
2024-01-19 03:22:31,3135.0400390625
2024-01-19 03:23:01,3146.169921875
2024-01-19 03:23:31,3261.550048828125
2024-01-19 03:24:01,3309.669921875
2024-01-19 03:24:31,3388.830078125
2024-01-19 03:25:01,3346.4599609375
2024-01-19 03:25:31,3280.1298828125
2024-01-19 03:26:01,3258.02001953125
2024-01-19 03:26:31,3348.5
2024-01-19 03:27:01,3376.949951171875
2024-01-19 03:27:31,3440.5
2024-01-19 03:28:01,3386.919921875
2024-01-19 03:28:31,3311.469970703125
2024-01-19 03:29:01,3282.409912109375
2024-01-19 03:29:31,3367.4599609375
2024-01-19 03:30:01,3330.25
2024-01-19 03:30:31,3407.659912109375
2024-01-19 03:31:01,3367.14990234375
2024-01-19 03:31:31,3022.159912109375
2024-01-19 03:32:01,2864.260009765625
2024-01-19 03:32:31,2906.169921875
2024-01-19 03:33:01,2968.409912109375
2024-01-19 03:33:31,3124.0
2024-01-19 03:34:01,3141.169921875
2024-01-19 03:34:31,3120.93994140625
2024-01-19 03:35:01,3134.719970703125
2024-01-19 03:35:31,3252.949951171875
2024-01-19 03:36:01,3241.389892578125
2024-01-19 03:36:31,3198.409912109375
2024-01-19 03:37:01,3195.510009765625
2024-01-19 03:37:31,3299.590087890625
2024-01-19 03:38:01,3277.580078125
2024-01-19 03:38:31,3226.64990234375
2024-01-19 03:39:01,3216.820068359375
2024-01-19 03:39:31,3316.719970703125
2024-01-19 03:40:01,3352.47998046875
2024-01-19 03:40:31,3421.8701171875
2024-01-19 03:41:01,3372.2099609375
2024-01-19 03:41:31,3300.10009765625
2024-01-19 03:42:01,3274.090087890625
2024-01-19 03:42:31,3360.909912109375
2024-01-19 03:43:01,3324.830078125
2024-01-19 03:43:31,3263.320068359375
2024-01-19 03:44:01,3183.280029296875
2024-01-19 03:44:31,3153.570068359375
2024-01-19 03:45:01,3160.070068359375
2024-01-19 03:45:31,3413.43994140625
2024-01-19 03:46:01,3372.0400390625
2024-01-19 03:46:31,2887.840087890625
2024-01-19 03:47:01,2757.360107421875
2024-01-19 03:47:31,2960.239990234375
2024-01-19 03:48:01,3076.3798828125
2024-01-19 03:48:31,3207.330078125
2024-01-19 03:49:01,3205.89990234375
2024-01-19 03:49:31,3171.110107421875
2024-01-19 03:50:01,3173.840087890625
2024-01-19 03:50:31,3283.280029296875
2024-01-19 03:51:01,3264.7099609375
2024-01-19 03:51:31,3216.72998046875
2024-01-19 03:52:01,3209.280029296875
2024-01-19 03:52:31,3310.820068359375
2024-01-19 03:53:01,3347.909912109375
2024-01-19 03:53:31,3418.239990234375
2024-01-19 03:54:01,3369.320068359375
2024-01-19 03:54:31,3297.739990234375
2024-01-19 03:55:01,3272.219970703125
2024-01-19 03:55:31,3359.56005859375
2024-01-19 03:56:01,3385.860107421875
2024-01-19 03:56:31,3447.60009765625
2024-01-19 03:57:01,3392.080078125
2024-01-19 03:57:31,3315.52001953125
2024-01-19 03:58:01,3285.969970703125
2024-01-19 03:58:31,3370.1201171875
2024-01-19 03:59:01,3332.010009765625
2024-01-19 03:59:31,3268.889892578125
2024-01-19 04:00:01,3249.780029296875
2024-01-19 04:00:31,3483.18994140625
2024-01-19 04:01:01,3425.320068359375
2024-01-19 04:01:31,2930.280029296875
2024-01-19 04:02:01,2790.97998046875
2024-01-19 04:02:31,2985.6201171875
2024-01-19 04:03:01,3033.7099609375
2024-01-19 04:03:31,3037.550048828125
2024-01-19 04:04:01,3070.43994140625
2024-01-19 04:04:31,3203.030029296875
2024-01-19 04:05:01,3201.860107421875
2024-01-19 04:05:31,3168.169921875
2024-01-19 04:06:01,3171.280029296875
2024-01-19 04:06:31,3281.2900390625
2024-01-19 04:07:01,3263.169921875
2024-01-19 04:07:31,3215.639892578125
2024-01-19 04:08:01,3208.0
2024-01-19 04:08:31,3309.7099609375
2024-01-19 04:09:01,3285.169921875
2024-01-19 04:09:31,3232.5
2024-01-19 04:10:01,3221.60009765625
2024-01-19 04:10:31,3320.31005859375
2024-01-19 04:11:01,3293.3798828125
2024-01-19 04:11:31,3238.89990234375
2024-01-19 04:12:01,3226.590087890625
2024-01-19 04:12:31,3324.070068359375
2024-01-19 04:13:01,3296.300048828125
2024-01-19 04:13:31,3241.18994140625
2024-01-19 04:14:01,3228.659912109375
2024-01-19 04:14:31,3325.669921875
2024-01-19 04:15:01,3297.25
2024-01-19 04:15:31,3428.510009765625
2024-01-19 04:16:01,3382.27001953125
2024-01-19 04:16:31,2895.469970703125
2024-01-19 04:17:01,2702.260009765625
2024-01-19 04:17:31,2780.699951171875
2024-01-19 04:18:01,2871.6201171875
2024-01-19 04:18:31,3048.639892578125
2024-01-19 04:19:01,3082.5
2024-01-19 04:19:31,3075.39990234375
2024-01-19 04:20:01,3100.179931640625
2024-01-19 04:20:31,3225.949951171875
2024-01-19 04:21:01,3219.909912109375
2024-01-19 04:21:31,3182.02001953125
2024-01-19 04:22:01,3183.330078125
2024-01-19 04:22:31,3290.320068359375
2024-01-19 04:23:01,3269.64990234375
2024-01-19 04:23:31,3220.550048828125
2024-01-19 04:24:01,3212.72998046875
2024-01-19 04:24:31,3313.3798828125
2024-01-19 04:25:01,3287.530029296875
2024-01-19 04:25:31,3234.419921875
2024-01-19 04:26:01,3222.93994140625
2024-01-19 04:26:31,3321.22998046875
2024-01-19 04:27:01,3293.639892578125
2024-01-19 04:27:31,3239.2900390625
2024-01-19 04:28:01,2998.669921875
2024-01-19 04:28:31,2325.830078125
2024-01-19 04:29:01,2078.840087890625
2024-01-19 04:29:31,2433.6298828125
2024-01-19 04:30:01,2623.330078125
2024-01-19 04:30:31,2861.14990234375
2024-01-19 04:31:01,3000.139892578125
2024-01-19 04:31:31,2985.830078125
2024-01-19 04:32:01,2831.02001953125
2024-01-19 04:32:31,2737.0
2024-01-19 04:33:01,3209.77001953125
2024-01-19 04:33:31,2729.159912109375
2024-01-19 04:34:01,2621.1201171875
2024-01-19 04:34:31,2717.60009765625
2024-01-19 04:35:01,2976.97998046875
2024-01-19 04:35:31,3642.97998046875
2024-01-19 04:36:01,3124.659912109375
2024-01-19 04:36:31,2928.719970703125
2024-01-19 04:37:01,2956.159912109375
2024-01-19 04:37:31,3045.6201171875
2024-01-19 04:38:01,3183.93994140625
2024-01-19 04:38:31,3252.47998046875
2024-01-19 04:39:01,3344.14990234375
2024-01-19 04:39:31,3473.9599609375
2024-01-19 04:40:01,3653.14990234375
2024-01-19 04:40:31,3646.219970703125
2024-01-19 04:41:01,3649.530029296875
2024-01-19 04:41:31,3711.260009765625
2024-01-19 04:42:01,3836.75
2024-01-19 04:42:31,3788.679931640625
2024-01-19 04:43:01,3759.969970703125
2024-01-19 04:43:31,3600.699951171875
2024-01-19 04:44:01,3477.260009765625
2024-01-19 04:44:31,3449.590087890625
2024-01-19 04:45:01,3497.050048828125
2024-01-19 04:45:31,3543.610107421875
2024-01-19 04:46:01,3706.77001953125
2024-01-19 04:46:31,3589.5
2024-01-19 04:47:02,3468.2099609375
2024-01-19 04:47:32,3344.18994140625
2024-01-19 04:48:01,3278.489990234375
2024-01-19 04:48:31,3295.820068359375
2024-01-19 04:49:01,3377.89990234375
2024-01-19 04:49:31,3402.760009765625
2024-01-19 04:50:01,3460.739990234375
2024-01-19 04:50:31,3467.10009765625
2024-01-19 04:51:01,3510.610107421875
2024-01-19 04:51:31,3407.300048828125
2024-01-19 04:52:02,3327.0400390625
2024-01-19 04:52:31,3333.679931640625
2024-01-19 04:53:01,3407.169921875
2024-01-19 04:53:31,3425.530029296875
2024-01-19 04:54:01,3478.429931640625
2024-01-19 04:54:31,3382.2900390625
2024-01-19 04:55:01,3307.7900390625
2024-01-19 04:55:31,3318.639892578125
2024-01-19 04:56:01,3395.510009765625
2024-01-19 04:56:31,3318.0
2024-01-19 04:57:01,3257.989990234375
2024-01-19 04:57:31,3279.919921875
2024-01-19 04:58:01,3365.47998046875
2024-01-19 04:58:31,3393.239990234375
2024-01-19 04:59:02,3453.570068359375
2024-01-19 04:59:31,3362.820068359375
2024-01-19 05:00:01,3292.820068359375
2024-01-19 05:00:32,3356.280029296875
2024-01-19 05:01:01,3561.199951171875
2024-01-19 05:01:31,3376.820068359375
2024-01-19 05:02:02,3166.280029296875
2024-01-19 05:02:32,3179.6201171875
2024-01-19 05:03:02,3287.6298828125
2024-01-19 05:03:32,3234.030029296875
2024-01-19 05:04:01,3192.949951171875
2024-01-19 05:04:31,3229.320068359375
2024-01-19 05:05:01,3326.2900390625
2024-01-19 05:05:31,3263.72998046875
2024-01-19 05:06:02,3215.85009765625
2024-01-19 05:06:32,3247.739990234375
2024-01-19 05:07:01,3340.360107421875
2024-01-19 05:07:32,3275.469970703125
2024-01-19 05:08:01,3225.1298828125
2024-01-19 05:08:32,3254.56005859375
2024-01-19 05:09:02,3346.030029296875
2024-01-19 05:09:32,3278.7099609375
2024-01-19 05:10:02,3227.1298828125
2024-01-19 05:10:32,3256.659912109375
2024-01-19 05:11:02,3347.389892578125
2024-01-19 05:11:32,3379.179931640625
2024-01-19 05:12:02,3442.489990234375
2024-01-19 05:12:32,3354.2099609375
2024-01-19 05:13:02,3286.02001953125
2024-01-19 05:13:32,3302.030029296875
2024-01-19 05:14:02,3382.580078125
2024-01-19 05:14:32,3406.469970703125
2024-01-19 05:15:02,3463.6201171875
2024-01-19 05:15:32,3419.35009765625
2024-01-19 05:16:02,3647.5400390625
2024-01-19 05:16:32,3151.3798828125
2024-01-19 05:17:02,2445.110107421875
2024-01-19 05:17:32,2653.179931640625
2024-01-19 05:18:02,2879.580078125
2024-01-19 05:18:32,2894.179931640625
2024-01-19 05:19:02,2929.330078125
2024-01-19 05:19:32,3052.35009765625
2024-01-19 05:20:02,3189.0
2024-01-19 05:20:32,3258.219970703125
2024-01-19 05:21:02,3348.64990234375
2024-01-19 05:21:32,3382.179931640625
2024-01-19 05:22:02,3444.739990234375
2024-01-19 05:22:32,3456.610107421875
2024-01-19 05:23:02,3502.469970703125
2024-01-19 05:23:32,3501.2099609375
2024-01-19 05:24:02,3537.1298828125
2024-01-19 05:24:32,3403.659912109375
2024-01-19 05:25:02,3324.030029296875
2024-01-19 05:25:32,3358.68994140625
2024-01-19 05:26:02,3426.52001953125
2024-01-19 05:26:32,3442.469970703125
2024-01-19 05:27:02,3491.64990234375
2024-01-19 05:27:32,3492.909912109375
2024-01-19 05:28:02,3530.64990234375
2024-01-19 05:28:32,3523.25
2024-01-19 05:29:02,3554.219970703125
2024-01-19 05:29:32,3541.5
2024-01-19 05:30:02,3568.35009765625
2024-01-19 05:30:32,3649.949951171875
2024-01-19 05:31:02,3925.760009765625
2024-01-19 05:31:32,3589.090087890625
2024-01-19 05:32:02,3331.110107421875
2024-01-19 05:32:32,3360.1201171875
2024-01-19 05:33:02,3427.719970703125
2024-01-19 05:33:32,3443.22998046875
2024-01-19 05:34:02,3492.10009765625
2024-01-19 05:34:32,3493.3701171875
2024-01-19 05:35:02,3530.989990234375
2024-01-19 05:35:32,3523.659912109375
2024-01-19 05:36:02,3554.409912109375
2024-01-19 05:36:32,3541.72998046875
2024-01-19 05:37:02,3568.469970703125
2024-01-19 05:37:32,3428.10009765625
2024-01-19 05:38:02,3343.360107421875
2024-01-19 05:38:32,3373.68994140625
2024-01-19 05:39:02,3438.239990234375
2024-01-19 05:39:32,3451.590087890625
2024-01-19 05:40:02,3498.6298828125
2024-01-19 05:40:32,3498.3798828125
2024-01-19 05:41:02,3534.93994140625
2024-01-19 05:41:32,3526.5400390625
2024-01-19 05:42:02,3556.75
2024-01-19 05:42:32,3543.389892578125
2024-01-19 05:43:02,3569.81005859375
2024-01-19 05:43:32,3553.6298828125
2024-01-19 05:44:02,3577.760009765625
2024-01-19 05:44:32,3559.43994140625
2024-01-19 05:45:02,3582.260009765625
2024-01-19 05:45:32,3661.06005859375
2024-01-19 05:46:02,3934.5400390625
2024-01-19 05:46:32,3595.070068359375
2024-01-19 05:47:02,3335.60009765625
2024-01-19 05:47:32,3363.639892578125
2024-01-19 05:48:02,3430.43994140625
2024-01-19 05:48:32,3445.580078125
2024-01-19 05:49:02,3493.949951171875
2024-01-19 05:49:32,3494.800048828125
2024-01-19 05:50:02,3532.070068359375
2024-01-19 05:50:32,3524.39990234375
2024-01-19 05:51:02,3555.050048828125
2024-01-19 05:51:32,3542.199951171875
2024-01-19 05:52:02,3568.89990234375
2024-01-19 05:52:32,3552.89990234375
2024-01-19 05:53:02,3577.199951171875
2024-01-19 05:53:32,3559.31005859375
2024-01-19 05:54:02,3582.1298828125
2024-01-19 05:54:32,3563.2099609375
2024-01-19 05:55:02,3585.139892578125
2024-01-19 05:55:32,3565.590087890625
2024-01-19 05:56:02,3586.9599609375
2024-01-19 05:56:32,3566.909912109375
2024-01-19 05:57:02,3588.050048828125
2024-01-19 05:57:32,3567.760009765625
2024-01-19 05:58:02,3588.699951171875
2024-01-19 05:58:32,3568.2900390625
2024-01-19 05:59:02,3589.1201171875
2024-01-19 05:59:32,3568.580078125
2024-01-19 06:00:02,3589.340087890625
2024-01-19 06:00:32,3668.050048828125
2024-01-19 06:01:02,3939.64990234375
2024-01-19 06:01:32,3598.27001953125
2024-01-19 06:02:02,3338.080078125
2024-01-19 06:02:32,3365.60009765625
2024-01-19 06:03:02,3431.929931640625
2024-01-19 06:03:32,3446.489990234375
2024-01-19 06:04:02,3494.6201171875
2024-01-19 06:04:32,3370.8701171875
2024-01-19 06:05:02,3299.10009765625
2024-01-19 06:05:32,3339.050048828125
2024-01-19 06:06:02,3411.4599609375
2024-01-19 06:06:32,3430.72998046875
2024-01-19 06:07:02,3482.489990234375
2024-01-19 06:07:32,3485.860107421875
2024-01-19 06:08:02,3525.25
2024-01-19 06:08:32,3519.0400390625
2024-01-19 06:09:02,3550.93994140625
2024-01-19 06:09:32,3538.97998046875
2024-01-19 06:10:02,3566.469970703125
2024-01-19 06:10:32,3426.330078125
2024-01-19 06:11:02,3341.97998046875
2024-01-19 06:11:32,3372.800048828125
2024-01-19 06:12:02,3437.6201171875
2024-01-19 06:12:32,3574.840087890625
2024-01-19 06:13:02,3731.27001953125
2024-01-19 06:13:32,3682.949951171875
2024-01-19 06:14:02,3678.030029296875
2024-01-19 06:14:32,3637.550048828125
2024-01-19 06:15:02,3642.830078125
2024-01-19 06:15:32,3708.47998046875
2024-01-19 06:16:02,3971.5
2024-01-19 06:16:32,3623.2099609375
2024-01-19 06:17:02,3357.570068359375
2024-01-19 06:17:32,3381.0
2024-01-19 06:18:02,3443.860107421875
2024-01-19 06:18:32,3456.010009765625
2024-01-19 06:19:02,3502.030029296875
2024-01-19 06:19:32,3501.199951171875
2024-01-19 06:20:02,3536.969970703125
2024-01-19 06:20:32,3528.14990234375
2024-01-19 06:21:02,3558.02001953125
2024-01-19 06:21:32,3544.4599609375
2024-01-19 06:22:02,3570.6298828125
2024-01-19 06:22:32,3554.18994140625
2024-01-19 06:23:02,3578.199951171875
2024-01-19 06:23:32,3559.659912109375
2024-01-19 06:24:02,3582.39990234375
2024-01-19 06:24:32,3563.530029296875
2024-01-19 06:25:02,3585.3798828125
2024-01-19 06:25:32,3565.719970703125
2024-01-19 06:26:02,3587.1201171875
2024-01-19 06:26:32,3442.330078125
2024-01-19 06:27:02,3354.43994140625
2024-01-19 06:27:32,3382.510009765625
2024-01-19 06:28:02,3445.139892578125
2024-01-19 06:28:32,3456.909912109375
2024-01-19 06:29:02,3502.760009765625
2024-01-19 06:29:32,3376.820068359375
2024-01-19 06:30:02,3303.719970703125
2024-01-19 06:30:32,3441.169921875
2024-01-19 06:31:02,3764.510009765625
2024-01-19 06:31:32,3462.22998046875
2024-01-19 06:32:02,3233.02001953125
2024-01-19 06:32:32,3284.409912109375
2024-01-19 06:33:02,3368.909912109375
2024-01-19 06:33:32,3522.3701171875
2024-01-19 06:34:02,3689.89990234375
2024-01-19 06:34:32,2888.360107421875
2024-01-19 06:35:02,2308.43994140625
2024-01-19 06:35:32,2167.780029296875
2024-01-19 06:36:02,2000.9200439453125
2024-01-19 06:36:32,1587.4200439453125
2024-01-19 06:37:02,1778.8699951171875
2024-01-19 06:37:32,1922.8199462890625
2024-01-19 06:38:02,2724.02001953125
2024-01-19 06:38:32,3252.989990234375
2024-01-19 06:39:02,3551.320068359375
2024-01-19 06:39:32,3726.75
2024-01-19 06:40:02,3260.77001953125
2024-01-19 06:40:32,3625.8798828125
2024-01-19 06:41:02,3755.02001953125
2024-01-19 06:41:32,3733.969970703125
2024-01-19 06:42:02,3718.570068359375
2024-01-19 06:42:32,3842.639892578125
2024-01-19 06:43:02,3842.2099609375
2024-01-19 06:43:32,3801.6201171875
2024-01-19 06:44:02,3770.739990234375
2024-01-19 06:44:32,3883.159912109375
2024-01-19 06:45:02,3828.239990234375
2024-01-19 06:45:32,3847.5400390625
2024-01-19 06:46:02,3806.0400390625
2024-01-19 06:46:32,3088.5400390625
2024-01-19 06:47:02,2534.1201171875
2024-01-19 06:47:32,3017.4599609375
2024-01-19 06:48:02,3435.6201171875
2024-01-19 06:48:32,3173.52001953125
2024-01-19 06:49:02,3419.9599609375
2024-01-19 06:49:32,3088.31005859375
2024-01-19 06:50:02,3354.64990234375
2024-01-19 06:50:32,3498.9599609375
2024-01-19 06:51:02,3535.280029296875
2024-01-19 06:51:32,3517.840087890625
2024-01-19 06:52:02,3549.969970703125
2024-01-19 06:52:32,3529.25
2024-01-19 06:53:02,3558.89990234375
2024-01-19 06:53:32,3540.56005859375
2024-01-19 06:54:02,3704.5
2024-01-19 06:54:32,3770.510009765625
2024-01-19 06:55:02,3745.93994140625
2024-01-19 06:55:32,3681.219970703125
2024-01-19 06:56:02,3676.669921875
2024-01-19 06:56:32,3627.52001953125
2024-01-19 06:57:02,3635.030029296875
2024-01-19 06:57:32,3595.2099609375
2024-01-19 06:58:02,3609.97998046875
2024-01-19 06:58:32,3575.800048828125
2024-01-19 06:59:02,3594.929931640625
2024-01-19 06:59:32,3564.239990234375
2024-01-19 07:00:02,3585.89990234375
2024-01-19 07:00:32,3679.6298828125
2024-01-19 07:01:02,3050.320068359375
2024-01-19 07:01:32,2962.139892578125
2024-01-19 07:02:02,2298.669921875
2024-01-19 07:02:32,2493.949951171875
2024-01-19 07:03:02,2892.719970703125
2024-01-19 07:03:32,3055.300048828125
2024-01-19 07:04:02,3190.889892578125
2024-01-19 07:04:32,3357.4599609375
2024-01-19 07:05:02,3562.360107421875
2024-01-19 07:05:32,3673.25
2024-01-19 07:06:02,3807.800048828125
2024-01-19 07:06:32,3764.6201171875
2024-01-19 07:07:02,3741.35009765625
2024-01-19 07:07:32,3684.800048828125
2024-01-19 07:08:02,3679.469970703125
2024-01-19 07:08:32,3736.1298828125
2024-01-19 07:09:02,3856.110107421875
2024-01-19 07:09:32,3802.179931640625
2024-01-19 07:10:02,3770.510009765625
2024-01-19 07:10:32,3707.3701171875
2024-01-19 07:11:02,3696.97998046875
2024-01-19 07:11:32,3650.409912109375
2024-01-19 07:12:02,3652.7900390625
2024-01-19 07:12:32,3715.35009765625
2024-01-19 07:13:02,3840.2099609375
2024-01-19 07:13:32,3789.64990234375
2024-01-19 07:14:02,3760.840087890625
2024-01-19 07:14:32,3699.909912109375
2024-01-19 07:15:02,3691.169921875
2024-01-19 07:15:32,3696.25
2024-01-19 07:16:02,3825.550048828125
2024-01-19 07:16:32,3678.0
2024-01-19 07:17:02,3536.699951171875
2024-01-19 07:17:32,3498.330078125
2024-01-19 07:18:02,3534.77001953125
2024-01-19 07:18:32,3524.64990234375
2024-01-19 07:19:02,3555.27001953125
2024-01-19 07:19:32,3639.89990234375
2024-01-19 07:20:02,3781.8798828125
2024-01-19 07:20:32,3644.050048828125
2024-01-19 07:21:02,3510.8701171875
2024-01-19 07:21:32,3577.169921875
2024-01-19 07:22:02,3732.989990234375
2024-01-19 07:22:32,3706.889892578125
2024-01-19 07:23:02,3696.610107421875
2024-01-19 07:23:32,3649.580078125
2024-01-19 07:24:02,3652.139892578125
2024-01-19 07:24:32,3615.639892578125
2024-01-19 07:25:02,3625.820068359375
2024-01-19 07:25:32,3595.22998046875
2024-01-19 07:26:02,3610.010009765625
2024-01-19 07:26:32,3582.969970703125
2024-01-19 07:27:02,3600.489990234375
2024-01-19 07:27:32,3575.570068359375
2024-01-19 07:28:02,3594.739990234375
2024-01-19 07:28:32,3571.139892578125
2024-01-19 07:29:02,3591.35009765625
2024-01-19 07:29:32,3668.070068359375
2024-01-19 07:30:02,3803.389892578125
2024-01-19 07:30:32,3811.389892578125
2024-01-19 07:31:02,3914.679931640625
2024-01-19 07:31:32,3747.239990234375
2024-01-19 07:32:02,3590.35009765625
2024-01-19 07:32:32,3539.949951171875
2024-01-19 07:33:02,3567.1201171875
2024-01-19 07:33:32,3549.7099609375
2024-01-19 07:34:02,3574.699951171875
2024-01-19 07:34:32,3655.280029296875
2024-01-19 07:35:02,3793.389892578125
2024-01-19 07:35:32,3753.179931640625
2024-01-19 07:36:02,3732.530029296875
2024-01-19 07:36:32,3678.0
2024-01-19 07:37:02,3674.18994140625
2024-01-19 07:37:32,3632.72998046875
2024-01-19 07:38:02,3639.080078125
2024-01-19 07:38:32,3605.510009765625
2024-01-19 07:39:02,3617.989990234375
2024-01-19 07:39:32,3688.830078125
2024-01-19 07:40:02,3819.800048828125
2024-01-19 07:40:32,3773.31005859375
2024-01-19 07:41:02,3748.110107421875
2024-01-19 07:41:32,3789.4599609375
2024-01-19 07:42:02,3897.489990234375
2024-01-19 07:42:32,3833.530029296875
2024-01-19 07:43:02,3794.85009765625
2024-01-19 07:43:32,3826.110107421875
2024-01-19 07:44:02,3925.969970703125
2024-01-19 07:44:32,3954.81005859375
2024-01-19 07:45:02,4025.8798828125
2024-01-19 07:45:32,3984.22998046875
2024-01-19 07:46:02,4048.64990234375
2024-01-19 07:46:32,3951.02001953125
2024-01-19 07:47:02,3885.8701171875
2024-01-19 07:47:32,3796.8701171875
2024-01-19 07:48:02,3766.43994140625
2024-01-19 07:48:32,3704.2900390625
2024-01-19 07:49:02,3694.56005859375
2024-01-19 07:49:32,3648.56005859375
2024-01-19 07:50:02,3651.35009765625
2024-01-19 07:50:32,3714.510009765625
2024-01-19 07:51:02,3839.929931640625
2024-01-19 07:51:32,3789.0
2024-01-19 07:52:02,3760.22998046875
2024-01-19 07:52:32,3699.489990234375
2024-01-19 07:53:02,3690.830078125
2024-01-19 07:53:32,3645.669921875
2024-01-19 07:54:02,3649.110107421875
2024-01-19 07:54:32,3712.9599609375
2024-01-19 07:55:02,3838.429931640625
2024-01-19 07:55:32,3787.610107421875
2024-01-19 07:56:02,3759.389892578125
2024-01-19 07:56:32,3698.8701171875
2024-01-19 07:57:02,3690.330078125
2024-01-19 07:57:32,3645.300048828125
2024-01-19 07:58:02,3648.840087890625
2024-01-19 07:58:32,3613.080078125
2024-01-19 07:59:02,3623.840087890625
2024-01-19 07:59:32,3593.739990234375
2024-01-19 08:00:02,3608.830078125
2024-01-19 08:00:32,3683.070068359375
2024-01-19 08:01:02,3952.25
2024-01-19 08:01:32,3802.760009765625
2024-01-19 08:02:02,3633.64990234375
2024-01-19 08:02:32,3573.340087890625
