datetime,VZHK1
2024-01-14 03:26:34,3270.27001953125
2024-01-14 03:27:04,3194.840087890625
2024-01-14 03:27:34,3299.5
2024-01-14 03:28:04,3326.199951171875
2024-01-14 03:28:34,3264.3798828125
2024-01-14 03:29:04,3190.27001953125
2024-01-14 03:29:34,3296.02001953125
2024-01-14 03:30:04,3332.5400390625
2024-01-14 03:30:34,3406.2900390625
2024-01-14 03:31:04,3408.9599609375
2024-01-14 03:31:34,3328.56005859375
2024-01-14 03:32:04,3240.070068359375
2024-01-14 03:32:34,3334.68994140625
2024-01-14 03:33:04,3353.35009765625
2024-01-14 03:33:34,3285.43994140625
2024-01-14 03:34:04,3206.7900390625
2024-01-14 03:34:34,3308.590087890625
2024-01-14 03:35:04,3333.239990234375
2024-01-14 03:35:34,3269.800048828125
2024-01-14 03:36:04,3194.5400390625
2024-01-14 03:36:34,3299.389892578125
2024-01-14 03:37:04,3325.830078125
2024-01-14 03:37:34,3264.1298828125
2024-01-14 03:38:04,3190.39990234375
2024-01-14 03:38:34,3295.989990234375
2024-01-14 03:39:04,3323.239990234375
2024-01-14 03:39:34,3262.02001953125
2024-01-14 03:40:04,3188.739990234375
2024-01-14 03:40:34,3294.830078125
2024-01-14 03:41:04,3322.25
2024-01-14 03:41:34,3261.320068359375
2024-01-14 03:42:04,3188.25
2024-01-14 03:42:34,3294.449951171875
2024-01-14 03:43:04,3321.89990234375
2024-01-14 03:43:34,3261.050048828125
2024-01-14 03:44:04,3187.639892578125
2024-01-14 03:44:34,3293.97998046875
2024-01-14 03:45:04,3330.929931640625
2024-01-14 03:45:34,3405.0
2024-01-14 03:46:04,3407.7900390625
2024-01-14 03:46:34,3460.030029296875
2024-01-14 03:47:04,3449.780029296875
2024-01-14 03:47:34,3360.219970703125
2024-01-14 03:48:04,3255.43994140625
2024-01-14 03:48:34,3209.5
2024-01-14 03:49:04,3148.110107421875
2024-01-14 03:49:34,3263.330078125
2024-01-14 03:50:04,3307.27001953125
2024-01-14 03:50:34,3386.68994140625
2024-01-14 03:51:04,3393.449951171875
2024-01-14 03:51:34,3316.47998046875
2024-01-14 03:52:04,3231.070068359375
2024-01-14 03:52:34,3327.64990234375
2024-01-14 03:53:04,3347.60009765625
2024-01-14 03:53:34,3281.02001953125
2024-01-14 03:54:04,3203.610107421875
2024-01-14 03:54:34,3306.239990234375
2024-01-14 03:55:04,3331.0400390625
2024-01-14 03:55:34,3268.06005859375
2024-01-14 03:56:04,3193.64990234375
2024-01-14 03:56:34,3298.639892578125
2024-01-14 03:57:04,3325.06005859375
2024-01-14 03:57:34,3263.489990234375
2024-01-14 03:58:04,3190.0400390625
2024-01-14 03:58:34,3295.719970703125
2024-01-14 03:59:04,3322.93994140625
2024-01-14 03:59:34,3261.81005859375
2024-01-14 04:00:04,3188.739990234375
2024-01-14 04:00:34,3294.77001953125
2024-01-14 04:01:04,3322.110107421875
2024-01-14 04:01:34,3393.550048828125
2024-01-14 04:02:04,3398.75
2024-01-14 04:02:34,3320.5
2024-01-14 04:03:04,3224.820068359375
2024-01-14 04:03:34,3185.739990234375
2024-01-14 04:04:04,3129.639892578125
2024-01-14 04:04:34,3248.8701171875
2024-01-14 04:05:04,3285.909912109375
2024-01-14 04:05:34,3233.1298828125
2024-01-14 04:06:04,3146.60009765625
2024-01-14 04:06:34,2988.110107421875
2024-01-14 04:07:04,2839.0400390625
2024-01-14 04:07:34,2749.60009765625
2024-01-14 04:08:04,2664.6298828125
2024-01-14 04:08:34,2751.489990234375
2024-01-14 04:09:04,2772.7099609375
2024-01-14 04:09:34,2698.169921875
2024-01-14 04:10:04,2614.18994140625
2024-01-14 04:10:34,2575.2099609375
2024-01-14 04:11:04,2518.85009765625
2024-01-14 04:11:34,2501.300048828125
2024-01-14 04:12:04,2461.510009765625
2024-01-14 04:12:34,2456.85009765625
2024-01-14 04:13:04,2427.06005859375
2024-01-14 04:13:34,2430.110107421875
2024-01-14 04:14:04,2406.31005859375
2024-01-14 04:14:34,2414.02001953125
2024-01-14 04:15:04,2393.830078125
2024-01-14 04:15:34,2404.35009765625
2024-01-14 04:16:04,2386.330078125
2024-01-14 04:16:34,2398.5400390625
2024-01-14 04:17:04,2381.830078125
2024-01-14 04:17:34,2395.050048828125
2024-01-14 04:18:04,2379.1298828125
2024-01-14 04:18:34,2392.93994140625
2024-01-14 04:19:04,2377.5
2024-01-14 04:19:34,2391.679931640625
2024-01-14 04:20:04,2376.52001953125
2024-01-14 04:20:34,2390.919921875
2024-01-14 04:21:04,2375.929931640625
2024-01-14 04:21:34,2390.4599609375
2024-01-14 04:22:04,2375.590087890625
2024-01-14 04:22:34,2390.18994140625
2024-01-14 04:23:04,2375.360107421875
2024-01-14 04:23:34,2390.02001953125
2024-01-14 04:24:04,2375.239990234375
2024-01-14 04:24:34,2389.929931640625
2024-01-14 04:25:04,2374.8701171875
2024-01-14 04:25:34,2389.6298828125
2024-01-14 04:26:04,2385.179931640625
2024-01-14 04:26:34,2534.719970703125
2024-01-14 04:27:04,2604.590087890625
2024-01-14 04:27:34,2567.7900390625
2024-01-14 04:28:04,2524.030029296875
2024-01-14 04:28:34,2642.31005859375
2024-01-14 04:29:04,2687.8701171875
2024-01-14 04:29:34,2632.409912109375
2024-01-14 04:30:04,2563.179931640625
2024-01-14 04:30:34,2535.68994140625
2024-01-14 04:31:04,2488.18994140625
2024-01-14 04:31:34,2477.510009765625
2024-01-14 04:32:04,2443.080078125
2024-01-14 04:32:34,2442.590087890625
2024-01-14 04:33:04,2426.929931640625
2024-01-14 04:33:34,2567.080078125
2024-01-14 04:34:04,2629.530029296875
2024-01-14 04:34:34,2587.1298828125
2024-01-14 04:35:04,2538.949951171875
2024-01-14 04:35:34,2653.8798828125
2024-01-14 04:36:04,2696.72998046875
2024-01-14 04:36:34,2639.2099609375
2024-01-14 04:37:04,2568.570068359375
2024-01-14 04:37:34,2539.85009765625
2024-01-14 04:38:04,2491.43994140625
2024-01-14 04:38:34,2480.050048828125
2024-01-14 04:39:04,2445.06005859375
2024-01-14 04:39:34,2444.070068359375
2024-01-14 04:40:04,2417.18994140625
2024-01-14 04:40:34,2422.4599609375
2024-01-14 04:41:04,2400.409912109375
2024-01-14 04:41:34,2409.43994140625
2024-01-14 04:42:04,2378.1201171875
2024-01-14 04:42:34,2255.25
2024-01-14 04:43:04,2153.679931640625
2024-01-14 04:43:34,2218.219970703125
2024-01-14 04:44:04,2241.719970703125
2024-01-14 04:44:34,2286.419921875
2024-01-14 04:45:04,2283.1201171875
2024-01-14 04:45:34,2181.5
2024-01-14 04:46:04,2096.389892578125
2024-01-14 04:46:34,2173.72998046875
2024-01-14 04:47:04,2207.469970703125
2024-01-14 04:47:34,2259.830078125
2024-01-14 04:48:04,2262.199951171875
2024-01-14 04:48:34,2165.0
2024-01-14 04:49:04,2084.169921875
2024-01-14 04:49:34,2164.159912109375
2024-01-14 04:50:04,2200.1298828125
2024-01-14 04:50:34,2254.139892578125
2024-01-14 04:51:04,2269.89990234375
2024-01-14 04:51:34,2308.239990234375
2024-01-14 04:52:04,2299.5400390625
2024-01-14 04:52:34,2194.179931640625
2024-01-14 04:53:04,2106.719970703125
2024-01-14 04:53:34,2181.739990234375
2024-01-14 04:54:04,2213.72998046875
2024-01-14 04:54:34,2264.679931640625
2024-01-14 04:55:04,2278.050048828125
2024-01-14 04:55:34,2314.580078125
2024-01-14 04:56:04,2328.010009765625
2024-01-14 04:56:34,2490.2900390625
2024-01-14 04:57:04,2569.639892578125
2024-01-14 04:57:34,2540.64990234375
2024-01-14 04:58:04,2492.10009765625
2024-01-14 04:58:34,2480.56005859375
2024-01-14 04:59:04,2456.739990234375
2024-01-14 04:59:34,2590.280029296875
2024-01-14 05:00:04,2647.080078125
2024-01-14 05:00:34,2600.739990234375
2024-01-14 05:01:04,2538.659912109375
2024-01-14 05:01:34,2649.68994140625
2024-01-14 05:02:04,2693.219970703125
2024-01-14 05:02:34,2636.489990234375
2024-01-14 05:03:04,2577.659912109375
2024-01-14 05:03:34,2683.89990234375
2024-01-14 05:04:04,2730.52001953125
2024-01-14 05:04:34,2802.52001953125
2024-01-14 05:05:04,2823.1298828125
2024-01-14 05:05:34,2874.25
2024-01-14 05:06:04,2878.68994140625
2024-01-14 05:06:34,2917.320068359375
2024-01-14 05:07:04,2900.75
2024-01-14 05:07:34,2797.52001953125
2024-01-14 05:08:04,2702.5400390625
2024-01-14 05:08:34,2780.739990234375
2024-01-14 05:09:04,2794.840087890625
2024-01-14 05:09:34,2715.320068359375
2024-01-14 05:10:04,2627.489990234375
2024-01-14 05:10:34,2585.530029296875
2024-01-14 05:11:04,2526.919921875
2024-01-14 05:11:34,2507.570068359375
2024-01-14 05:12:04,2466.39990234375
2024-01-14 05:12:34,2460.6298828125
2024-01-14 05:13:04,2430.010009765625
2024-01-14 05:13:34,2432.389892578125
2024-01-14 05:14:04,2408.1298828125
2024-01-14 05:14:34,2415.43994140625
2024-01-14 05:15:04,2394.949951171875
2024-01-14 05:15:34,2405.219970703125
2024-01-14 05:16:04,2387.0400390625
2024-01-14 05:16:34,2399.080078125
2024-01-14 05:17:04,2382.27001953125
2024-01-14 05:17:34,2395.3798828125
2024-01-14 05:18:04,2367.1201171875
2024-01-14 05:18:34,2246.64990234375
2024-01-14 05:19:04,2147.52001953125
2024-01-14 05:19:34,2213.449951171875
2024-01-14 05:20:04,2238.239990234375
2024-01-14 05:20:34,2283.68994140625
2024-01-14 05:21:04,2292.830078125
2024-01-14 05:21:34,2325.97998046875
2024-01-14 05:22:04,2313.1201171875
2024-01-14 05:22:34,2204.77001953125
2024-01-14 05:23:04,2115.199951171875
2024-01-14 05:23:34,2188.280029296875
2024-01-14 05:24:04,2218.3701171875
2024-01-14 05:24:34,2268.31005859375
2024-01-14 05:25:04,2280.8701171875
2024-01-14 05:25:34,2316.77001953125
2024-01-14 05:26:04,2318.43994140625
2024-01-14 05:26:34,2345.8798828125
2024-01-14 05:27:04,2352.510009765625
2024-01-14 05:27:34,2509.199951171875
2024-01-14 05:28:04,2584.199951171875
2024-01-14 05:28:34,2551.97998046875
2024-01-14 05:29:04,2500.85009765625
2024-01-14 05:29:34,2487.360107421875
2024-01-14 05:30:04,2462.219970703125
2024-01-14 05:30:34,2594.3701171875
2024-01-14 05:31:04,2650.139892578125
2024-01-14 05:31:34,2736.219970703125
2024-01-14 05:32:04,2760.010009765625
2024-01-14 05:32:34,2688.31005859375
2024-01-14 05:33:04,2618.18994140625
2024-01-14 05:33:34,2715.3798828125
2024-01-14 05:34:04,2743.97998046875
2024-01-14 05:34:34,2675.85009765625
2024-01-14 05:35:04,2596.93994140625
2024-01-14 05:35:34,2561.840087890625
2024-01-14 05:36:04,2520.179931640625
2024-01-14 05:36:34,2639.25
2024-01-14 05:37:04,2684.800048828125
2024-01-14 05:37:34,2630.06005859375
2024-01-14 05:38:04,2561.409912109375
2024-01-14 05:38:34,2534.31005859375
2024-01-14 05:39:04,2474.4599609375
2024-01-14 05:39:34,2329.719970703125
2024-01-14 05:40:04,2212.389892578125
2024-01-14 05:40:34,2263.669921875
2024-01-14 05:41:04,2277.22998046875
2024-01-14 05:41:34,2313.949951171875
2024-01-14 05:42:04,2316.080078125
2024-01-14 05:42:34,2344.050048828125
2024-01-14 05:43:04,2339.419921875
2024-01-14 05:43:34,2362.14990234375
2024-01-14 05:44:04,2353.830078125
2024-01-14 05:44:34,2373.340087890625
2024-01-14 05:45:04,2373.6201171875
2024-01-14 05:45:34,2525.85009765625
2024-01-14 05:46:04,2596.739990234375
2024-01-14 05:46:34,2561.659912109375
2024-01-14 05:47:04,2508.39990234375
2024-01-14 05:47:34,2493.18994140625
2024-01-14 05:48:04,2455.280029296875
2024-01-14 05:48:34,2452.010009765625
2024-01-14 05:49:04,2423.330078125
2024-01-14 05:49:34,2427.22998046875
2024-01-14 05:50:04,2415.699951171875
2024-01-14 05:50:34,2558.3798828125
2024-01-14 05:51:04,2622.080078125
2024-01-14 05:51:34,2581.3798828125
2024-01-14 05:52:04,2523.64990234375
2024-01-14 05:52:34,2505.02001953125
2024-01-14 05:53:04,2464.429931640625
2024-01-14 05:53:34,2459.1201171875
2024-01-14 05:54:04,2428.840087890625
2024-01-14 05:54:34,2431.510009765625
2024-01-14 05:55:04,2407.419921875
2024-01-14 05:55:34,2414.8798828125
2024-01-14 05:56:04,2394.550048828125
2024-01-14 05:56:34,2404.909912109375
2024-01-14 05:57:04,2386.820068359375
2024-01-14 05:57:34,2398.89990234375
2024-01-14 05:58:04,2393.830078125
2024-01-14 05:58:34,2541.419921875
2024-01-14 05:59:04,2608.780029296875
2024-01-14 05:59:34,2571.06005859375
2024-01-14 06:00:04,2515.699951171875
2024-01-14 06:00:34,2498.81005859375
2024-01-14 06:01:04,2459.669921875
2024-01-14 06:01:34,2588.780029296875
2024-01-14 06:02:04,2645.419921875
2024-01-14 06:02:34,2599.47998046875
2024-01-14 06:03:04,2537.27001953125
2024-01-14 06:03:34,2515.610107421875
2024-01-14 06:04:04,2472.659912109375
2024-01-14 06:04:34,2465.47998046875
2024-01-14 06:05:04,2433.800048828125
2024-01-14 06:05:34,2435.340087890625
2024-01-14 06:06:04,2410.39990234375
2024-01-14 06:06:34,2417.179931640625
2024-01-14 06:07:04,2396.320068359375
2024-01-14 06:07:34,2406.280029296875
2024-01-14 06:08:04,2387.889892578125
2024-01-14 06:08:34,2399.739990234375
2024-01-14 06:09:04,2370.10009765625
2024-01-14 06:09:34,2248.889892578125
2024-01-14 06:10:04,2149.679931640625
2024-01-14 06:10:34,2214.969970703125
2024-01-14 06:11:04,2226.6298828125
2024-01-14 06:11:34,2137.800048828125
2024-01-14 06:12:04,2063.659912109375
2024-01-14 06:12:34,2148.25
2024-01-14 06:13:04,2174.949951171875
2024-01-14 06:13:34,2097.6201171875
2024-01-14 06:14:04,2032.510009765625
2024-01-14 06:14:34,2124.0400390625
2024-01-14 06:15:04,2169.050048828125
2024-01-14 06:15:34,2230.030029296875
2024-01-14 06:16:04,2238.389892578125
2024-01-14 06:16:34,2280.2099609375
2024-01-14 06:17:04,2277.219970703125
2024-01-14 06:17:34,2176.929931640625
2024-01-14 06:18:05,2094.2099609375
2024-01-14 06:18:34,2171.81005859375
2024-01-14 06:19:04,2193.169921875
2024-01-14 06:19:34,2111.699951171875
2024-01-14 06:20:04,2043.489990234375
2024-01-14 06:20:34,2132.610107421875
2024-01-14 06:21:04,2175.60009765625
2024-01-14 06:21:34,2235.110107421875
2024-01-14 06:22:04,2242.56005859375
2024-01-14 06:22:34,2150.050048828125
2024-01-14 06:23:04,2072.830078125
2024-01-14 06:23:34,2155.419921875
2024-01-14 06:24:04,2193.340087890625
2024-01-14 06:24:34,2248.89990234375
2024-01-14 06:25:04,2277.699951171875
2024-01-14 06:25:34,2451.3798828125
2024-01-14 06:26:04,2538.820068359375
2024-01-14 06:26:34,2516.800048828125
2024-01-14 06:27:04,2473.590087890625
2024-01-14 06:27:34,2466.199951171875
2024-01-14 06:28:04,2446.340087890625
2024-01-14 06:28:34,2581.97998046875
2024-01-14 06:29:04,2652.139892578125
2024-01-14 06:29:34,2741.60009765625
2024-01-14 06:30:04,2763.919921875
2024-01-14 06:30:34,2691.35009765625
2024-01-14 06:31:04,2620.93994140625
2024-01-14 06:31:34,2717.4599609375
2024-01-14 06:32:04,2757.139892578125
2024-01-14 06:32:34,2823.1201171875
2024-01-14 06:33:04,2827.06005859375
2024-01-14 06:33:34,2740.320068359375
2024-01-14 06:34:04,2658.909912109375
2024-01-14 06:34:34,2746.860107421875
2024-01-14 06:35:04,2768.0
2024-01-14 06:35:34,2694.510009765625
2024-01-14 06:36:04,2623.389892578125
2024-01-14 06:36:34,2719.360107421875
2024-01-14 06:37:04,2746.6298828125
2024-01-14 06:37:34,2677.89990234375
2024-01-14 06:38:04,2598.56005859375
2024-01-14 06:38:34,2563.10009765625
2024-01-14 06:39:04,2509.5
2024-01-14 06:39:34,2494.050048828125
2024-01-14 06:40:04,2455.949951171875
2024-01-14 06:40:34,2452.5400390625
2024-01-14 06:41:04,2423.449951171875
2024-01-14 06:41:34,2427.320068359375
2024-01-14 06:42:04,2390.820068359375
2024-01-14 06:42:34,2265.02001953125
2024-01-14 06:43:04,2162.5
2024-01-14 06:43:35,2224.949951171875
2024-01-14 06:44:04,2246.8701171875
2024-01-14 06:44:34,2290.3798828125
2024-01-14 06:45:05,2298.159912109375
2024-01-14 06:45:35,2330.0400390625
2024-01-14 06:46:05,2315.530029296875
2024-01-14 06:46:35,2340.3701171875
2024-01-14 06:47:05,2323.68994140625
2024-01-14 06:47:35,2212.699951171875
2024-01-14 06:48:05,2122.1298828125
2024-01-14 06:48:35,2193.64990234375
2024-01-14 06:49:05,2223.0
2024-01-14 06:49:35,2271.8701171875
2024-01-14 06:50:05,2283.659912109375
2024-01-14 06:50:35,2318.929931640625
2024-01-14 06:51:05,2320.139892578125
2024-01-14 06:51:35,2347.199951171875
2024-01-14 06:52:05,2342.110107421875
2024-01-14 06:52:35,2364.2099609375
2024-01-14 06:53:05,2355.2900390625
2024-01-14 06:53:35,2374.469970703125
2024-01-14 06:54:05,2363.219970703125
2024-01-14 06:54:35,2380.610107421875
2024-01-14 06:55:05,2380.300048828125
2024-01-14 06:55:35,2530.840087890625
2024-01-14 06:56:05,2600.14990234375
2024-01-14 06:56:35,2564.35009765625
2024-01-14 06:57:05,2522.77001953125
2024-01-14 06:57:35,2641.260009765625
2024-01-14 06:58:05,2685.8798828125
2024-01-14 06:58:35,2630.760009765625
2024-01-14 06:59:05,2574.300048828125
2024-01-14 06:59:35,2681.2900390625
2024-01-14 07:00:05,2729.159912109375
2024-01-14 07:00:35,2801.340087890625
2024-01-14 07:01:05,2809.820068359375
2024-01-14 07:01:35,2860.6298828125
2024-01-14 07:02:05,2855.5
2024-01-14 07:02:35,2762.260009765625
2024-01-14 07:03:05,2676.47998046875
2024-01-14 07:03:35,2760.330078125
2024-01-14 07:04:05,2778.159912109375
2024-01-14 07:04:35,2702.389892578125
2024-01-14 07:05:05,2617.570068359375
2024-01-14 07:05:35,2577.85009765625
2024-01-14 07:06:05,2520.93994140625
2024-01-14 07:06:35,2502.929931640625
2024-01-14 07:07:05,2475.1298828125
2024-01-14 07:07:35,2604.31005859375
2024-01-14 07:08:05,2657.219970703125
2024-01-14 07:08:35,2608.580078125
2024-01-14 07:09:05,2544.780029296875
2024-01-14 07:09:35,2521.3798828125
2024-01-14 07:10:05,2464.0
2024-01-14 07:10:35,2321.68994140625
2024-01-14 07:11:05,2206.659912109375
2024-01-14 07:11:35,2259.18994140625
2024-01-14 07:12:05,2260.469970703125
2024-01-14 07:12:35,2163.93994140625
2024-01-14 07:13:05,2084.360107421875
2024-01-14 07:13:35,2164.31005859375
2024-01-14 07:14:05,2200.300048828125
2024-01-14 07:14:35,2254.300048828125
2024-01-14 07:15:05,2256.64990234375
2024-01-14 07:15:35,2160.919921875
2024-01-14 07:16:05,2082.18994140625
2024-01-14 07:16:35,2162.580078125
2024-01-14 07:17:05,2198.909912109375
2024-01-14 07:17:35,2253.18994140625
2024-01-14 07:18:05,2269.18994140625
2024-01-14 07:18:35,2307.72998046875
2024-01-14 07:19:05,2298.14990234375
2024-01-14 07:19:35,2193.10009765625
2024-01-14 07:20:05,2106.830078125
2024-01-14 07:20:35,2181.739990234375
2024-01-14 07:21:05,2214.25
2024-01-14 07:21:35,2265.06005859375
2024-01-14 07:22:05,2278.010009765625
2024-01-14 07:22:35,2314.510009765625
2024-01-14 07:23:05,2316.719970703125
2024-01-14 07:23:35,2344.56005859375
2024-01-14 07:24:05,2340.0400390625
2024-01-14 07:24:35,2362.639892578125
2024-01-14 07:25:05,2354.090087890625
2024-01-14 07:25:35,2373.510009765625
2024-01-14 07:26:05,2374.780029296875
2024-01-14 07:26:35,2526.56005859375
2024-01-14 07:27:05,2596.830078125
2024-01-14 07:27:35,2561.77001953125
2024-01-14 07:28:05,2520.860107421875
2024-01-14 07:28:35,2639.85009765625
2024-01-14 07:29:05,2684.6298828125
2024-01-14 07:29:35,2629.830078125
2024-01-14 07:30:05,2561.22998046875
2024-01-14 07:30:35,2534.199951171875
2024-01-14 07:31:05,2487.110107421875
2024-01-14 07:31:35,2610.530029296875
2024-01-14 07:32:05,2648.0400390625
2024-01-14 07:32:35,2464.7099609375
2024-01-14 07:33:05,2317.780029296875
2024-01-14 07:33:35,2345.35009765625
2024-01-14 07:34:05,2340.659912109375
2024-01-14 07:34:35,2363.110107421875
2024-01-14 07:35:05,2354.449951171875
2024-01-14 07:35:35,2373.800048828125
2024-01-14 07:36:05,2362.72998046875
2024-01-14 07:36:35,2380.22998046875
2024-01-14 07:37:05,2380.199951171875
2024-01-14 07:37:35,2530.77001953125
2024-01-14 07:38:05,2623.860107421875
2024-01-14 07:38:35,2856.85009765625
2024-01-14 07:39:05,2980.510009765625
2024-01-14 07:39:35,2996.31005859375
2024-01-14 07:40:05,2972.919921875
2024-01-14 07:40:35,2990.39990234375
2024-01-14 07:41:05,2969.030029296875
2024-01-14 07:41:35,2987.39990234375
2024-01-14 07:42:05,2954.030029296875
2024-01-14 07:42:35,2838.840087890625
2024-01-14 07:43:05,2723.360107421875
2024-01-14 07:43:35,2659.860107421875
2024-01-14 07:44:05,2596.969970703125
2024-01-14 07:44:35,2698.929931640625
2024-01-14 07:45:05,2716.81005859375
2024-01-14 07:45:35,2517.7099609375
2024-01-14 07:46:05,2358.969970703125
2024-01-14 07:46:35,2511.239990234375
2024-01-14 07:47:05,2584.760009765625
2024-01-14 07:47:35,2552.409912109375
2024-01-14 07:48:05,2501.239990234375
2024-01-14 07:48:35,2487.6201171875
2024-01-14 07:49:05,2463.699951171875
2024-01-14 07:49:35,2595.3701171875
2024-01-14 07:50:05,2649.929931640625
2024-01-14 07:50:35,2602.97998046875
2024-01-14 07:51:05,2540.469970703125
2024-01-14 07:51:35,2518.050048828125
2024-01-14 07:52:05,2474.590087890625
2024-01-14 07:52:35,2466.989990234375
2024-01-14 07:53:05,2447.580078125
2024-01-14 07:53:35,2583.10009765625
2024-01-14 07:54:05,2640.330078125
2024-01-14 07:54:35,2595.5
2024-01-14 07:55:05,2534.659912109375
2024-01-14 07:55:35,2513.550048828125
2024-01-14 07:56:05,2471.1201171875
2024-01-14 07:56:35,2464.280029296875
2024-01-14 07:57:05,2445.89990234375
2024-01-14 07:57:35,2581.47998046875
2024-01-14 07:58:05,2638.969970703125
2024-01-14 07:58:35,2594.449951171875
2024-01-14 07:59:05,2533.830078125
2024-01-14 07:59:35,2512.929931640625
2024-01-14 08:00:05,2470.31005859375
2024-01-14 08:00:35,2463.669921875
2024-01-14 08:01:05,2432.02001953125
2024-01-14 08:01:35,2568.06005859375
2024-01-14 08:02:05,2615.06005859375
2024-01-14 08:02:35,2438.919921875
2024-01-14 08:03:05,2297.89990234375
2024-01-14 08:03:35,2329.93994140625
2024-01-14 08:04:05,2328.7099609375
2024-01-14 08:04:35,2353.85009765625
2024-01-14 08:05:05,2347.260009765625
2024-01-14 08:05:35,2368.22998046875
2024-01-14 08:06:05,2358.409912109375
2024-01-14 08:06:35,2376.889892578125
2024-01-14 08:07:05,2365.14990234375
2024-01-14 08:07:35,2382.090087890625
2024-01-14 08:08:05,2381.739990234375
2024-01-14 08:08:35,2532.139892578125
2024-01-14 08:09:05,2600.679931640625
2024-01-14 08:09:35,2564.760009765625
2024-01-14 08:10:05,2510.7900390625
2024-01-14 08:10:35,2495.090087890625
2024-01-14 08:11:05,2456.7900390625
2024-01-14 08:11:35,2453.179931640625
2024-01-14 08:12:05,2424.300048828125
2024-01-14 08:12:35,2427.969970703125
2024-01-14 08:13:05,2404.72998046875
2024-01-14 08:13:35,2412.820068359375
2024-01-14 08:14:05,2392.989990234375
2024-01-14 08:14:35,2403.699951171875
2024-01-14 08:15:05,2385.929931640625
2024-01-14 08:15:35,2398.2099609375
2024-01-14 08:16:05,2381.669921875
2024-01-14 08:16:35,2394.909912109375
2024-01-14 08:17:05,2392.030029296875
2024-01-14 08:17:35,2540.110107421875
2024-01-14 08:18:05,2606.429931640625
2024-01-14 08:18:35,2569.219970703125
2024-01-14 08:19:05,2526.7900390625
2024-01-14 08:19:35,2644.52001953125
2024-01-14 08:20:05,2688.070068359375
2024-01-14 08:20:35,2632.5
2024-01-14 08:21:05,2575.75
2024-01-14 08:21:35,2682.2900390625
2024-01-14 08:22:05,2717.219970703125
2024-01-14 08:22:35,2655.169921875
2024-01-14 08:23:05,2593.6201171875
2024-01-14 08:23:35,2696.330078125
2024-01-14 08:24:05,2728.06005859375
2024-01-14 08:24:35,2663.5
2024-01-14 08:25:05,2600.18994140625
2024-01-14 08:25:35,2701.3701171875
2024-01-14 08:26:05,2744.7099609375
2024-01-14 08:26:35,2813.43994140625
2024-01-14 08:27:05,2831.659912109375
2024-01-14 08:27:35,2880.840087890625
2024-01-14 08:28:05,2871.090087890625
2024-01-14 08:28:35,2774.4599609375
2024-01-14 08:29:05,2686.300048828125
2024-01-14 08:29:35,2768.14990234375
2024-01-14 08:30:05,2783.610107421875
2024-01-14 08:30:35,2706.610107421875
2024-01-14 08:31:05,2620.840087890625
2024-01-14 08:31:35,2580.389892578125
2024-01-14 08:32:05,2522.949951171875
2024-01-14 08:32:35,2504.47998046875
2024-01-14 08:33:05,2464.090087890625
2024-01-14 08:33:35,2458.830078125
2024-01-14 08:34:05,2428.679931640625
2024-01-14 08:34:35,2431.3798828125
2024-01-14 08:35:05,2407.3701171875
2024-01-14 08:35:35,2414.85009765625
2024-01-14 08:36:05,2394.580078125
2024-01-14 08:36:35,2404.929931640625
2024-01-14 08:37:05,2386.8798828125
2024-01-14 08:37:35,2398.9599609375
2024-01-14 08:38:05,2382.14990234375
2024-01-14 08:38:35,2395.31005859375
2024-01-14 08:39:05,2391.800048828125
2024-01-14 08:39:35,2539.760009765625
2024-01-14 08:40:05,2606.5400390625
2024-01-14 08:40:35,2569.320068359375
2024-01-14 08:41:05,2514.360107421875
2024-01-14 08:41:35,2497.830078125
2024-01-14 08:42:05,2458.919921875
2024-01-14 08:42:35,2454.830078125
2024-01-14 08:43:05,2425.60009765625
2024-01-14 08:43:35,2428.9599609375
2024-01-14 08:44:05,2418.5400390625
2024-01-14 08:44:35,2560.5
2024-01-14 08:45:05,2622.449951171875
2024-01-14 08:45:35,2581.7099609375
2024-01-14 08:46:05,2523.949951171875
2024-01-14 08:46:35,2505.25
2024-01-14 08:47:05,2464.679931640625
2024-01-14 08:47:35,2459.300048828125
2024-01-14 08:48:05,2429.0400390625
2024-01-14 08:48:35,2431.64990234375
2024-01-14 08:49:05,2407.590087890625
2024-01-14 08:49:35,2415.02001953125
2024-01-14 08:50:05,2407.7099609375
2024-01-14 08:50:35,2552.10009765625
2024-01-14 08:51:05,2628.9599609375
2024-01-14 08:51:35,2723.679931640625
2024-01-14 08:52:05,2762.02001953125
2024-01-14 08:52:35,2826.8701171875
2024-01-14 08:53:05,2842.080078125
2024-01-14 08:53:35,2888.919921875
2024-01-14 08:54:05,2890.169921875
2024-01-14 08:54:35,2926.260009765625
2024-01-14 08:55:05,2931.2099609375
2024-01-14 08:55:35,3094.9599609375
2024-01-14 08:56:05,3164.800048828125
2024-01-14 08:56:35,3139.219970703125
2024-01-14 08:57:05,3096.139892578125
2024-01-14 08:57:35,3222.9599609375
2024-01-14 08:58:05,3264.669921875
2024-01-14 08:58:35,3216.639892578125
2024-01-14 08:59:05,3155.72998046875
2024-01-14 08:59:35,3269.22998046875
2024-01-14 09:00:05,3300.050048828125
2024-01-14 09:00:35,3244.10009765625
2024-01-14 09:01:05,3177.590087890625
2024-01-14 09:01:35,3286.1201171875
2024-01-14 09:02:05,3325.1298828125
